timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 15:48:39.405, P2, 1845, 7601, 160.97, 230.00, 71, 35, 20, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:40.406, P2, 1635, 7601, 128.39, 230.00, 71, 22, 11, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:41.407, P2, 1620, 7601, 112.25, 230.00, 71, 12, 4, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:42.407, P2, 1650, 7601, 108.02, 230.00, 73, 9, 7, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:43.408, P2, 1740, 7601, 135.46, 230.00, 73, 22, 15, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:44.410, P2, 1770, 7601, 150.81, 230.00, 73, 35, 24, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:48:45.411, P2, 1815, 7601, 177.15, 230.00, 72, 44, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:46.411, P2, 1845, 7601, 182.74, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:47.412, P2, 1860, 7601, 184.52, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:48.413, P2, 1815, 7601, 179.96, 230.00, 71, 46, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:49.413, P2, 1755, 7601, 135.80, 230.00, 72, 21, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:50.414, P2, 1755, 7601, 140.50, 230.00, 72, 24, 17, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:51.415, P2, 1815, 7601, 166.41, 230.00, 72, 36, 25, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:52.416, P2, 1830, 7601, 178.11, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:53.417, P2, 1845, 7601, 176.73, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:54.418, P2, 1860, 7601, 180.48, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:55.418, P2, 1845, 7601, 185.27, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:56.419, P2, 1860, 7601, 182.81, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:57.419, P2, 1860, 7601, 176.06, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:58.420, P2, 1695, 7601, 225.68, 230.00, 73, 74, 40, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:48:59.421, P2, 1515, 7601, 227.60, 230.00, 74, 100, 40, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:00.421, P2, 1485, 7601, 221.44, 230.00, 74, 92, 37, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:01.422, P2, 1470, 7601, 225.15, 230.00, 74, 79, 41, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:02.423, P2, 1830, 7601, 206.60, 230.00, 74, 83, 42, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:03.424, P2, 1485, 7601, 173.17, 230.00, 74, 45, 26, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:04.424, P2, 1635, 7601, 107.55, 230.00, 72, 6, 3, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:05.425, P2, 1875, 7601, 136.94, 230.00, 72, 41, 20, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:06.426, P2, 1860, 7601, 166.92, 230.00, 73, 54, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:07.427, P2, 1500, 7601, 221.84, 230.00, 75, 99, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:08.427, P2, 1485, 7601, 230.14, 230.00, 75, 100, 39, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:09.428, P2, 1815, 7601, 146.77, 230.00, 74, 27, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:10.429, P2, 1815, 7601, 179.67, 230.00, 73, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:11.430, P2, 1860, 7601, 183.37, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:12.430, P2, 1815, 7601, 177.12, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:13.431, P2, 1860, 7601, 185.60, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:14.432, P2, 1860, 7601, 178.06, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:15.432, P2, 1770, 7601, 181.63, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:16.433, P2, 1635, 7601, 162.65, 230.00, 71, 36, 20, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:17.434, P2, 1620, 7601, 163.84, 230.00, 71, 37, 21, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:18.435, P2, 1635, 7601, 136.14, 230.00, 71, 27, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:19.436, P2, 1695, 7601, 122.38, 230.00, 73, 15, 6, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:20.437, P2, 1740, 7601, 101.03, 230.00, 72, 7, 1, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:21.437, P2, 1770, 7601, 111.98, 230.00, 72, 11, 8, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:22.438, P2, 1815, 7601, 132.84, 230.00, 73, 20, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:23.439, P2, 1800, 7601, 129.73, 230.00, 73, 18, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:24.440, P2, 1800, 7601, 145.26, 230.00, 73, 26, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:25.440, P2, 1815, 7601, 151.69, 230.00, 73, 30, 21, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:49:26.441, P2, 1830, 7601, 166.70, 230.00, 73, 37, 25, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:27.442, P2, 1830, 7601, 173.26, 230.00, 73, 42, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:28.442, P2, 1845, 7601, 184.36, 230.00, 73, 49, 29, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:49:29.443, P2, 1845, 7601, 184.91, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:30.444, P2, 1845, 7601, 178.32, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:31.444, P2, 1860, 7601, 182.44, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:32.445, P2, 1860, 7601, 183.11, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:33.446, P2, 1860, 7601, 185.62, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:34.446, P2, 1860, 7601, 176.76, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:35.447, P2, 1785, 7601, 171.25, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:36.448, P2, 1710, 7601, 172.82, 230.00, 71, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:37.449, P2, 1650, 7601, 165.02, 230.00, 71, 38, 22, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:38.450, P2, 1635, 7601, 142.57, 230.00, 71, 29, 16, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:39.450, P2, 1875, 7601, 177.38, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:40.451, P2, 1875, 7601, 180.33, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:41.452, P2, 1725, 7601, 176.13, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:42.453, P2, 1470, 7601, 249.19, 230.00, 73, 100, 47, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:43.455, P2, 1470, 7601, 223.85, 230.00, 74, 91, 37, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:44.456, P2, 1485, 7601, 252.00, 230.00, 74, 100, 47, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:45.456, P2, 1470, 7601, 226.80, 230.00, 74, 77, 40, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:46.457, P2, 1485, 7601, 219.92, 230.00, 75, 92, 35, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:47.458, P2, 1875, 7601, 178.58, 230.00, 72, 43, 21, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:48.459, P2, 1875, 7601, 180.92, 230.00, 72, 47, 26, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:49.459, P2, 1545, 7601, 161.04, 230.00, 75, 99, 41, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:50.460, P2, 1485, 7601, 226.13, 230.00, 75, 99, 39, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:51.461, P2, 1470, 7601, 223.37, 230.00, 76, 99, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:52.462, P2, 1485, 7601, 172.03, 230.00, 76, 58, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:53.462, P2, 1755, 7601, 170.05, 230.00, 73, 41, 23, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:54.463, P2, 1800, 7601, 131.94, 230.00, 74, 24, 12, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:55.464, P2, 1830, 7601, 110.78, 230.00, 74, 11, 3, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:56.464, P2, 1860, 7601, 104.98, 230.00, 74, 8, 5, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:57.465, P2, 1860, 7601, 126.58, 230.00, 72, 17, 12, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:58.466, P2, 1860, 7601, 153.49, 230.00, 72, 29, 20, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:49:59.467, P2, 1800, 7601, 166.38, 230.00, 72, 36, 25, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:00.468, P2, 1845, 7601, 184.21, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:01.468, P2, 1620, 7601, 179.24, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:02.469, P2, 1635, 7601, 184.54, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:03.470, P2, 1755, 7601, 180.92, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:04.471, P2, 1740, 7601, 179.27, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:05.471, P2, 1785, 7601, 178.82, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:06.472, P2, 1800, 7601, 179.89, 230.00, 73, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:07.473, P2, 1800, 7601, 175.66, 230.00, 72, 46, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:08.473, P2, 1830, 7601, 152.25, 230.00, 72, 32, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:09.474, P2, 1830, 7601, 120.53, 230.00, 73, 16, 7, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:50:10.475, P2, 1845, 7601, 111.14, 230.00, 73, 11, 3, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:11.476, P2, 1860, 7601, 114.46, 230.00, 73, 12, 8, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:12.476, P2, 1860, 7601, 143.99, 230.00, 71, 25, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:13.477, P2, 1770, 7601, 167.35, 230.00, 71, 37, 26, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:14.478, P2, 1635, 7601, 172.83, 230.00, 71, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:15.479, P2, 1875, 7601, 158.95, 230.00, 71, 32, 22, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:16.479, P2, 1650, 7601, 181.32, 230.00, 71, 46, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:17.480, P2, 1650, 7601, 179.89, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:18.481, P2, 1740, 7601, 168.01, 230.00, 71, 38, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:19.482, P2, 1650, 7601, 171.61, 230.00, 70, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:20.482, P2, 1650, 7601, 181.72, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:21.483, P2, 1725, 7601, 183.24, 230.00, 71, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:22.484, P2, 1785, 7601, 181.23, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:23.484, P2, 1800, 7601, 180.53, 230.00, 70, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:24.485, P2, 1830, 7601, 168.48, 230.00, 71, 41, 24, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:25.486, P2, 1620, 7601, 207.14, 230.00, 71, 69, 40, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:26.486, P2, 1710, 7601, 168.89, 230.00, 74, 53, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:27.487, P2, 1560, 7601, 212.60, 230.00, 74, 99, 43, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:28.488, P2, 1500, 7601, 216.31, 230.00, 74, 98, 41, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:29.489, P2, 1605, 7601, 191.02, 230.00, 75, 69, 37, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:30.489, P2, 1875, 7601, 151.66, 230.00, 73, 28, 15, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:31.490, P2, 1485, 7601, 220.66, 230.00, 75, 91, 36, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:32.491, P2, 1485, 7601, 215.12, 230.00, 74, 85, 33, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:33.492, P2, 1470, 7601, 222.48, 230.00, 75, 99, 37, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:34.492, P2, 1485, 7601, 231.65, 230.00, 75, 100, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:35.493, P2, 1470, 7601, 225.42, 230.00, 75, 100, 38, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:36.494, P2, 1800, 7601, 172.11, 230.00, 72, 46, 26, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:37.495, P2, 1830, 7601, 151.29, 230.00, 74, 31, 17, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:38.495, P2, 1830, 7601, 129.47, 230.00, 74, 23, 11, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:39.496, P2, 1815, 7601, 124.22, 230.00, 73, 20, 9, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:50:40.497, P2, 1830, 7601, 125.46, 230.00, 73, 21, 10, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:50:41.498, P2, 1785, 7601, 121.09, 230.00, 73, 19, 8, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:50:42.499, P2, 1800, 7601, 132.91, 230.00, 73, 27, 14, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:50:43.500, P2, 1770, 7601, 114.39, 230.00, 73, 15, 6, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:50:44.500, P2, 1845, 7601, 98.82, 230.00, 73, 8, 3, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:45.501, P2, 1860, 7601, 121.47, 230.00, 73, 15, 10, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:46.502, P2, 1860, 7601, 132.04, 230.00, 72, 20, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:47.503, P2, 1830, 7601, 164.44, 230.00, 72, 35, 24, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:48.503, P2, 1845, 7601, 164.63, 230.00, 72, 34, 24, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:49.504, P2, 1635, 7601, 162.05, 230.00, 73, 33, 23, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:50.505, P2, 1635, 7601, 164.51, 230.00, 73, 34, 23, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:51.505, P2, 1860, 7601, 102.86, 230.00, 72, 6, 4, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:52.506, P2, 1860, 7601, 102.44, 230.00, 73, 7, 5, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:53.507, P2, 1845, 7601, 163.58, 230.00, 71, 37, 21, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:54.508, P2, 1845, 7601, 133.61, 230.00, 71, 26, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:55.508, P2, 1860, 7601, 127.39, 230.00, 71, 21, 10, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:56.509, P2, 1755, 7601, 153.60, 230.00, 70, 36, 21, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:50:57.510, P2, 1860, 7601, 134.44, 230.00, 70, 27, 14, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:58.511, P2, 1875, 7601, 115.31, 230.00, 71, 13, 5, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:50:59.511, P2, 1875, 7601, 103.27, 230.00, 71, 8, 1, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:00.512, P2, 1875, 7601, 120.11, 230.00, 71, 15, 6, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:01.515, P2, 1875, 7601, 119.05, 230.00, 71, 14, 6, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:02.515, P2, 1875, 7601, 122.58, 230.00, 71, 17, 7, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:03.516, P2, 1860, 7601, 124.31, 230.00, 70, 19, 9, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:04.517, P2, 1875, 7601, 114.20, 230.00, 71, 12, 4, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:05.518, P2, 1875, 7601, 99.48, 230.00, 71, 7, 1, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:06.518, P2, 1815, 7601, 97.68, 230.00, 71, 7, 5, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:51:07.519, P2, 1860, 7601, 118.53, 230.00, 72, 14, 10, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:08.520, P2, 1875, 7601, 98.14, 230.00, 70, 0, 0, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:09.521, P2, 1485, 7601, 230.39, 230.00, 73, 100, 39, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:10.521, P2, 1470, 7601, 219.60, 230.00, 74, 91, 36, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:11.522, P2, 1485, 7601, 253.71, 230.00, 74, 99, 47, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:12.523, P2, 1485, 7601, 262.43, 230.00, 74, 99, 47, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:13.524, P2, 1530, 7601, 236.90, 230.00, 74, 94, 37, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:14.524, P2, 1470, 7601, 224.04, 230.00, 75, 99, 39, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:15.525, P2, 1695, 7601, 195.83, 230.00, 74, 79, 32, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:16.526, P2, 1470, 7601, 228.61, 230.00, 75, 100, 39, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:17.526, P2, 1785, 7601, 167.71, 230.00, 73, 58, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:18.527, P2, 1815, 7601, 167.83, 230.00, 73, 55, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:19.528, P2, 1500, 7601, 226.35, 230.00, 75, 99, 40, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:20.529, P2, 1815, 7601, 172.32, 230.00, 72, 47, 27, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:21.529, P2, 1845, 7601, 134.24, 230.00, 72, 26, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:22.530, P2, 1860, 7601, 105.17, 230.00, 73, 8, 2, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:23.531, P2, 1860, 7601, 124.73, 230.00, 72, 18, 8, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:24.532, P2, 1860, 7601, 100.88, 230.00, 72, 8, 2, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:25.532, P2, 1800, 7601, 104.48, 230.00, 72, 9, 6, 17318, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:51:26.533, P2, 1860, 7601, 127.59, 230.00, 72, 21, 10, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:27.533, P2, 1860, 7601, 102.93, 230.00, 72, 8, 1, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:28.534, P2, 1830, 7601, 120.93, 230.00, 72, 15, 10, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:29.535, P2, 1725, 7601, 130.93, 230.00, 73, 19, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:30.535, P2, 1635, 7601, 162.06, 230.00, 74, 33, 23, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:31.536, P2, 1635, 7601, 184.85, 230.00, 73, 47, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:32.537, P2, 1755, 7601, 180.09, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:33.537, P2, 1620, 7601, 174.19, 230.00, 72, 43, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:34.538, P2, 1740, 7601, 183.89, 230.00, 72, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:35.539, P2, 1770, 7601, 184.57, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:36.540, P2, 1800, 7601, 177.21, 230.00, 71, 49, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:37.540, P2, 1830, 7601, 181.34, 230.00, 71, 48, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:38.541, P2, 1830, 7601, 174.42, 230.00, 71, 47, 28, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:39.542, P2, 1845, 7601, 151.68, 230.00, 71, 32, 18, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:40.542, P2, 1860, 7601, 124.37, 230.00, 71, 19, 8, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:41.544, P2, 1860, 7601, 102.32, 230.00, 72, 8, 1, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:42.545, P2, 1860, 7601, 96.10, 230.00, 72, 1, 1, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:43.546, P2, 1860, 7601, 96.71, 230.00, 71, 8, 4, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:44.546, P2, 1635, 7601, 119.03, 230.00, 73, 14, 10, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:45.547, P2, 1620, 7601, 139.16, 230.00, 72, 24, 17, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:46.548, P2, 1710, 7601, 162.55, 230.00, 73, 34, 24, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:47.549, P2, 1635, 7601, 129.69, 230.00, 73, 18, 13, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:48.549, P2, 1680, 7601, 153.23, 230.00, 73, 29, 20, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:49.550, P2, 1830, 7601, 112.28, 230.00, 70, 12, 4, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:50.551, P2, 1650, 7601, 98.01, 230.00, 72, 8, 2, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:51.551, P2, 1635, 7601, 97.89, 230.00, 72, 8, 2, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:52.552, P2, 1650, 7601, 112.68, 230.00, 71, 11, 8, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:53.553, P2, 1485, 7601, 216.07, 230.00, 74, 88, 36, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:54.553, P2, 1500, 7601, 229.20, 230.00, 74, 92, 37, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:55.554, P2, 1485, 7601, 228.44, 230.00, 74, 77, 40, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:56.555, P2, 1485, 7601, 219.91, 230.00, 74, 90, 37, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:57.556, P2, 1620, 7601, 95.48, 230.00, 74, 6, 3, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:58.556, P2, 1800, 7601, 195.41, 230.00, 73, 75, 29, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:51:59.557, P2, 1485, 7601, 196.83, 230.00, 74, 64, 35, 17318, 3, 16, Active, Not Active, Not Active
2026/07/20 15:52:00.558, P2, 1470, 7601, 241.15, 230.00, 75, 100, 41, 17318, 3, 16, Active, Not Active, Not Active
