timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 15:41:42.051, P2, 1590, 7601, 221.37, 230.00, 74, 90, 35, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:41:43.052, P2, 1485, 7601, 248.80, 230.00, 73, 99, 42, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:41:44.053, P2, 1815, 7601, 162.35, 230.00, 72, 37, 20, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:41:45.053, P2, 1860, 7601, 163.33, 230.00, 73, 37, 22, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:41:46.054, P2, 1695, 7601, 139.45, 230.00, 71, 37, 22, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:47.055, P2, 1695, 7601, 141.99, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:48.056, P2, 1695, 7601, 142.00, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:49.056, P2, 1620, 7601, 141.77, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:41:50.057, P2, 1695, 7601, 120.83, 230.00, 71, 26, 15, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:51.057, P2, 1695, 7601, 141.58, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:52.058, P2, 1695, 7601, 141.66, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:53.059, P2, 1620, 7601, 141.10, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:41:54.060, P2, 1695, 7601, 137.65, 230.00, 70, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:55.061, P2, 1695, 7601, 140.97, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:56.061, P2, 1620, 7601, 141.20, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:41:57.062, P2, 1695, 7601, 136.42, 230.00, 71, 35, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:58.063, P2, 1695, 7601, 141.57, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:41:59.064, P2, 1620, 7601, 140.82, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:00.064, P2, 1695, 7601, 136.49, 230.00, 70, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:01.065, P2, 1695, 7601, 140.82, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:02.066, P2, 1680, 7601, 141.56, 230.00, 69, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:03.067, P2, 1695, 7601, 117.64, 230.00, 69, 25, 15, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:04.068, P2, 1695, 7601, 141.07, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:05.068, P2, 1635, 7601, 141.20, 230.00, 69, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:06.069, P2, 1695, 7601, 136.15, 230.00, 70, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:07.070, P2, 1695, 7601, 140.65, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:08.071, P2, 1635, 7601, 140.65, 230.00, 69, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:09.071, P2, 1620, 7601, 178.42, 230.00, 72, 74, 35, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:10.072, P2, 1605, 7601, 189.14, 230.00, 73, 69, 32, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:11.073, P2, 1485, 7601, 248.05, 230.00, 72, 100, 41, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:12.074, P2, 1500, 7601, 220.78, 230.00, 73, 90, 35, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:13.074, P2, 1485, 7601, 224.21, 230.00, 74, 99, 38, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:14.075, P2, 1545, 7601, 219.96, 230.00, 74, 99, 42, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:15.076, P2, 1485, 7601, 226.97, 230.00, 75, 99, 39, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:16.077, P2, 1755, 7601, 159.95, 230.00, 72, 36, 21, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:17.077, P2, 1680, 7601, 159.64, 230.00, 71, 38, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:18.078, P2, 1680, 7601, 136.96, 230.00, 72, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:19.079, P2, 1695, 7601, 142.17, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:20.080, P2, 1695, 7601, 141.46, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:21.080, P2, 1695, 7601, 109.95, 230.00, 71, 19, 10, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:22.081, P2, 1695, 7601, 140.91, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:23.082, P2, 1695, 7601, 136.38, 230.00, 71, 35, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:24.083, P2, 1695, 7601, 142.34, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:25.084, P2, 1695, 7601, 141.28, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:26.084, P2, 1695, 7601, 131.62, 230.00, 69, 32, 19, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:27.085, P2, 1695, 7601, 140.82, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:28.086, P2, 1695, 7601, 141.47, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:29.087, P2, 1620, 7601, 137.45, 230.00, 70, 36, 22, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:30.087, P2, 1695, 7601, 141.22, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:31.088, P2, 1695, 7601, 141.13, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:32.089, P2, 1680, 7601, 141.34, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:33.093, P2, 1695, 7601, 137.22, 230.00, 70, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:34.094, P2, 1695, 7601, 140.94, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:35.095, P2, 1695, 7601, 141.23, 230.00, 69, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:36.095, P2, 1695, 7601, 137.22, 230.00, 70, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:37.096, P2, 1695, 7601, 141.24, 230.00, 68, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:38.097, P2, 1695, 7601, 140.62, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:39.098, P2, 1635, 7601, 137.32, 230.00, 69, 36, 22, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:40.098, P2, 1560, 7601, 217.69, 230.00, 70, 97, 43, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:41.099, P2, 1485, 7601, 219.53, 230.00, 73, 91, 35, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:42.100, P2, 1710, 7601, 192.86, 230.00, 71, 77, 34, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:43.101, P2, 1650, 7601, 159.84, 230.00, 73, 42, 25, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:44.101, P2, 1560, 7601, 214.57, 230.00, 73, 98, 43, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:45.102, P2, 1845, 7601, 141.79, 230.00, 72, 31, 17, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:46.103, P2, 1500, 7601, 220.60, 230.00, 74, 71, 35, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:47.104, P2, 1665, 7601, 156.69, 230.00, 74, 40, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:48.104, P2, 1845, 7601, 162.46, 230.00, 71, 37, 22, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:49.105, P2, 1815, 7601, 163.59, 230.00, 71, 38, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:50.106, P2, 1620, 7601, 141.07, 230.00, 72, 37, 22, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:51.107, P2, 1695, 7601, 144.04, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:52.107, P2, 1695, 7601, 143.83, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:42:53.108, P2, 1695, 7601, 139.79, 230.00, 71, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:54.109, P2, 1695, 7601, 143.71, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:55.110, P2, 1695, 7601, 143.24, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:56.111, P2, 1620, 7601, 139.48, 230.00, 71, 36, 22, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:57.111, P2, 1695, 7601, 130.75, 230.00, 69, 31, 18, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:58.112, P2, 1695, 7601, 142.43, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:42:59.113, P2, 1695, 7601, 144.12, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:00.113, P2, 1605, 7601, 138.60, 230.00, 71, 36, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:01.114, P2, 1695, 7601, 139.48, 230.00, 71, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:02.115, P2, 1695, 7601, 143.04, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:03.116, P2, 1695, 7601, 142.87, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:04.116, P2, 1680, 7601, 137.95, 230.00, 70, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:05.117, P2, 1695, 7601, 142.43, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:06.118, P2, 1620, 7601, 137.45, 230.00, 70, 36, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:07.119, P2, 1695, 7601, 138.42, 230.00, 70, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:08.120, P2, 1695, 7601, 141.47, 230.00, 69, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:09.120, P2, 1695, 7601, 137.30, 230.00, 70, 34, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:10.121, P2, 1620, 7601, 138.87, 230.00, 70, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:11.122, P2, 1695, 7601, 141.86, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:12.123, P2, 1620, 7601, 173.43, 230.00, 72, 46, 28, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:13.123, P2, 1530, 7601, 244.02, 230.00, 73, 100, 41, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:14.124, P2, 1485, 7601, 249.63, 230.00, 73, 99, 40, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:15.125, P2, 1830, 7601, 172.85, 230.00, 72, 58, 25, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:16.126, P2, 1485, 7601, 218.15, 230.00, 74, 87, 35, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:17.127, P2, 1785, 7601, 205.98, 230.00, 73, 86, 36, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:18.127, P2, 1590, 7601, 214.50, 230.00, 74, 99, 43, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:19.128, P2, 1695, 7601, 143.81, 230.00, 73, 28, 15, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:20.129, P2, 1650, 7601, 161.74, 230.00, 73, 37, 22, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:21.130, P2, 1620, 7601, 141.12, 230.00, 71, 36, 22, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:22.131, P2, 1695, 7601, 143.37, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:23.131, P2, 1695, 7601, 142.47, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:24.132, P2, 1695, 7601, 142.94, 230.00, 71, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:25.133, P2, 1620, 7601, 140.52, 230.00, 70, 36, 22, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:26.133, P2, 1695, 7601, 143.44, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:27.134, P2, 1695, 7601, 142.65, 230.00, 70, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:28.135, P2, 1695, 7601, 139.14, 230.00, 71, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:29.136, P2, 1620, 7601, 138.77, 230.00, 71, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:30.136, P2, 1695, 7601, 143.08, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:31.137, P2, 1680, 7601, 137.38, 230.00, 70, 35, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:32.138, P2, 1695, 7601, 142.96, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:33.139, P2, 1695, 7601, 143.00, 230.00, 70, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:34.139, P2, 1695, 7601, 141.25, 230.00, 69, 36, 22, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:35.140, P2, 1695, 7601, 141.84, 230.00, 69, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:36.141, P2, 1695, 7601, 137.78, 230.00, 70, 36, 21, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:37.142, P2, 1695, 7601, 142.41, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:38.142, P2, 1695, 7601, 142.33, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:39.143, P2, 1695, 7601, 139.59, 230.00, 70, 36, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:40.144, P2, 1620, 7601, 139.06, 230.00, 70, 36, 22, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:41.144, P2, 1695, 7601, 142.28, 230.00, 69, 39, 23, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:42.145, P2, 1695, 7601, 142.96, 230.00, 69, 39, 23, 13864, 3, 16, Active, Not Active, Not Active
2026/07/20 15:43:43.146, P2, 1695, 7601, 132.99, 230.00, 70, 33, 19, 13864, 3, 16, Not Active, Not Active, Not Active
2026/07/20 15:43:44.147, P2, 1830, 7601, 186.22, 230.00, 69, 49, 29, 13864, 3, 16, Active, Not Active, Not Active
