timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 02:26:46.874, P2, 1695, 7601, 111.89, 230.00, 64, 35, 10, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:47.874, P2, 1695, 7601, 110.46, 230.00, 65, 38, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:48.875, P2, 1695, 7601, 100.88, 230.00, 65, 30, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:49.875, P2, 1695, 7601, 100.45, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:50.876, P2, 1695, 7601, 100.58, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:51.877, P2, 1695, 7601, 100.62, 230.00, 64, 24, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:26:52.878, P2, 1650, 7601, 222.26, 230.00, 68, 84, 31, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:53.879, P2, 1875, 7601, 105.51, 230.00, 66, 15, 0, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:54.879, P2, 1875, 7601, 104.23, 230.00, 66, 7, 0, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:55.880, P2, 1680, 7601, 229.43, 230.00, 69, 90, 33, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:56.881, P2, 1635, 7601, 156.67, 230.00, 69, 44, 15, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:57.881, P2, 1875, 7601, 128.37, 230.00, 67, 24, 7, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:58.882, P2, 1695, 7601, 128.68, 230.00, 67, 24, 8, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:26:59.883, P2, 1695, 7601, 101.69, 230.00, 66, 26, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:00.884, P2, 1695, 7601, 106.25, 230.00, 65, 35, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:01.884, P2, 1695, 7601, 101.23, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:02.885, P2, 1695, 7601, 100.93, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:03.886, P2, 1695, 7601, 110.82, 230.00, 65, 38, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:04.887, P2, 1695, 7601, 101.07, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:05.887, P2, 1695, 7601, 101.08, 230.00, 65, 26, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:06.888, P2, 1695, 7601, 101.81, 230.00, 65, 28, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:07.889, P2, 1695, 7601, 103.73, 230.00, 65, 32, 10, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:08.890, P2, 1695, 7601, 100.69, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:09.891, P2, 1695, 7601, 113.29, 230.00, 65, 36, 11, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:10.891, P2, 1695, 7601, 100.76, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:11.892, P2, 1695, 7601, 100.55, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:12.893, P2, 1695, 7601, 100.52, 230.00, 65, 24, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:13.894, P2, 1695, 7601, 118.81, 230.00, 65, 40, 14, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:14.895, P2, 1695, 7601, 100.39, 230.00, 64, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:15.895, P2, 1695, 7601, 100.41, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:16.896, P2, 1695, 7601, 115.93, 230.00, 65, 38, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:17.897, P2, 1695, 7601, 110.88, 230.00, 65, 44, 11, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:18.898, P2, 1875, 7601, 99.82, 230.00, 67, 6, 0, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:27:19.899, P2, 1650, 7601, 234.47, 230.00, 69, 89, 31, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:27:20.899, P2, 1650, 7601, 234.09, 230.00, 69, 91, 35, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:27:21.900, P2, 1665, 7601, 152.71, 230.00, 69, 44, 13, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:27:22.901, P2, 1860, 7601, 200.11, 230.00, 69, 96, 31, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:27:23.901, P2, 1875, 7601, 129.73, 230.00, 67, 23, 8, 3252, 3, 16, Active, Not Active, Not Active
2026/07/21 02:27:24.902, P2, 1695, 7601, 102.61, 230.00, 66, 26, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:25.903, P2, 1695, 7601, 118.27, 230.00, 66, 39, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:26.903, P2, 1695, 7601, 102.09, 230.00, 66, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:27.904, P2, 1695, 7601, 102.20, 230.00, 66, 26, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:28.905, P2, 1695, 7601, 109.47, 230.00, 66, 35, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:29.906, P2, 1695, 7601, 108.69, 230.00, 66, 35, 12, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:30.907, P2, 1695, 7601, 110.42, 230.00, 66, 37, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:31.907, P2, 1695, 7601, 101.40, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:32.908, P2, 1695, 7601, 101.68, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:33.909, P2, 1695, 7601, 101.78, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:34.909, P2, 1695, 7601, 118.16, 230.00, 66, 40, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:35.910, P2, 1695, 7601, 101.43, 230.00, 65, 28, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:36.911, P2, 1695, 7601, 101.63, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:37.912, P2, 1695, 7601, 101.46, 230.00, 65, 25, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:38.912, P2, 1695, 7601, 101.71, 230.00, 65, 26, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:39.913, P2, 1695, 7601, 101.44, 230.00, 65, 26, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:40.914, P2, 1695, 7601, 117.45, 230.00, 65, 39, 13, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:41.915, P2, 1695, 7601, 101.31, 230.00, 65, 28, 9, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:42.915, P2, 1695, 7601, 101.15, 230.00, 65, 24, 8, 3252, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:27:43.916, P2, 1695, 7601, 106.64, 230.00, 65, 31, 10, 3284, 3, 16, Not Active, Not Active, Not Active
