timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 01:51:03.180, P2, 1860, 7601, 192.84, 230.00, 73, 59, 32, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:04.181, P2, 1830, 7601, 178.84, 230.00, 72, 52, 30, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:05.182, P2, 1845, 7601, 155.64, 230.00, 73, 41, 23, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:06.182, P2, 1830, 7601, 150.52, 230.00, 72, 35, 19, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:07.183, P2, 1785, 7601, 142.59, 230.00, 73, 31, 16, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:08.184, P2, 1860, 7601, 155.55, 230.00, 73, 37, 18, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:09.185, P2, 1710, 7601, 187.74, 230.00, 73, 56, 32, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:10.185, P2, 1755, 7601, 172.13, 230.00, 73, 49, 28, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:11.186, P2, 1845, 7601, 157.10, 230.00, 73, 44, 24, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:12.187, P2, 1590, 7601, 220.33, 230.00, 75, 100, 36, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:13.187, P2, 1575, 7601, 227.65, 230.00, 74, 100, 38, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:14.188, P2, 1875, 7601, 110.70, 230.00, 71, 13, 0, 12218, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:51:15.189, P2, 1590, 7601, 204.83, 230.00, 75, 73, 32, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:16.190, P2, 1875, 7601, 110.52, 230.00, 71, 13, 0, 12218, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:51:17.190, P2, 1875, 7601, 110.11, 230.00, 71, 10, 0, 12218, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:51:18.191, P2, 1860, 7601, 106.61, 230.00, 72, 14, 0, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:19.195, P2, 1635, 7601, 233.11, 230.00, 74, 99, 37, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:20.196, P2, 1860, 7601, 168.06, 230.00, 73, 38, 17, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:21.196, P2, 1830, 7601, 171.33, 230.00, 73, 41, 21, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:22.197, P2, 1770, 7601, 179.72, 230.00, 73, 45, 23, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:23.198, P2, 1800, 7601, 184.07, 230.00, 73, 52, 28, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:24.199, P2, 1755, 7601, 189.04, 230.00, 73, 59, 32, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:25.199, P2, 1695, 7601, 188.96, 230.00, 74, 55, 32, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:26.200, P2, 1740, 7601, 177.77, 230.00, 74, 51, 29, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:27.201, P2, 1860, 7601, 157.72, 230.00, 74, 41, 22, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:28.201, P2, 1830, 7601, 145.87, 230.00, 72, 32, 16, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:29.202, P2, 1815, 7601, 170.39, 230.00, 73, 41, 21, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:30.203, P2, 1815, 7601, 185.12, 230.00, 73, 53, 28, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:31.203, P2, 1845, 7601, 172.99, 230.00, 73, 37, 21, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:32.204, P2, 1845, 7601, 189.48, 230.00, 73, 55, 30, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:33.204, P2, 1680, 7601, 193.75, 230.00, 73, 58, 32, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:34.205, P2, 1860, 7601, 159.13, 230.00, 74, 43, 24, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:35.206, P2, 1860, 7601, 153.06, 230.00, 73, 36, 19, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:36.206, P2, 1830, 7601, 144.75, 230.00, 74, 32, 16, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:37.207, P2, 1575, 7601, 220.61, 230.00, 75, 100, 37, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:38.208, P2, 1575, 7601, 248.95, 230.00, 74, 100, 41, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:39.208, P2, 1575, 7601, 226.13, 230.00, 74, 81, 35, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:40.209, P2, 1875, 7601, 110.67, 230.00, 72, 16, 1, 12218, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:51:41.210, P2, 1875, 7601, 110.12, 230.00, 71, 14, 0, 12218, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:51:42.210, P2, 1860, 7601, 108.90, 230.00, 71, 11, 0, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:43.211, P2, 1695, 7601, 222.59, 230.00, 74, 83, 33, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:44.212, P2, 1875, 7601, 110.01, 230.00, 71, 13, 1, 12218, 3, 16, Not Active, Not Active, Not Active
2026/07/21 01:51:45.213, P2, 1830, 7601, 168.79, 230.00, 74, 52, 22, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:46.214, P2, 1785, 7601, 188.49, 230.00, 73, 58, 32, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:47.214, P2, 1695, 7601, 189.20, 230.00, 74, 56, 32, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:48.215, P2, 1755, 7601, 172.22, 230.00, 73, 50, 28, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:49.216, P2, 1815, 7601, 164.27, 230.00, 74, 47, 27, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:50.217, P2, 1860, 7601, 154.30, 230.00, 74, 40, 22, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:51.217, P2, 1845, 7601, 148.30, 230.00, 73, 35, 19, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:52.218, P2, 1830, 7601, 147.92, 230.00, 73, 31, 16, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:53.219, P2, 1785, 7601, 180.00, 230.00, 73, 50, 27, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:54.220, P2, 1695, 7601, 185.88, 230.00, 74, 55, 32, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:55.220, P2, 1830, 7601, 165.39, 230.00, 73, 35, 21, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:56.221, P2, 1710, 7601, 194.56, 230.00, 74, 50, 31, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:57.222, P2, 1830, 7601, 145.40, 230.00, 73, 29, 19, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:58.222, P2, 1860, 7601, 157.27, 230.00, 74, 43, 23, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:51:59.223, P2, 1860, 7601, 153.11, 230.00, 74, 39, 21, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:52:00.224, P2, 1830, 7601, 143.29, 230.00, 73, 31, 16, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:52:01.225, P2, 1845, 7601, 164.27, 230.00, 73, 40, 20, 12218, 3, 16, Active, Not Active, Not Active
2026/07/21 01:52:02.226, P2, 1875, 7601, 109.07, 230.00, 71, 3, 0, 12218, 3, 16, Active, Not Active, Not Active
