timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 02:10:25.524, P2, 1635, 7601, 192.01, 230.00, 75, 64, 50, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:26.525, P2, 1545, 7601, 145.58, 230.00, 74, 45, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:27.526, P2, 1770, 7601, 222.45, 230.00, 76, 84, 66, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:28.527, P2, 1530, 7601, 142.21, 230.00, 74, 42, 27, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:29.527, P2, 1785, 7601, 231.17, 230.00, 75, 88, 68, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:30.528, P2, 1530, 7601, 152.82, 230.00, 76, 43, 27, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:31.529, P2, 1830, 7601, 210.51, 230.00, 75, 77, 56, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:32.530, P2, 1755, 7601, 192.57, 230.00, 76, 56, 50, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:33.531, P2, 1815, 7601, 220.63, 230.00, 75, 79, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:34.532, P2, 1455, 7601, 206.38, 230.00, 74, 68, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:35.532, P2, 1425, 7601, 137.78, 230.00, 75, 41, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:36.533, P2, 1470, 7601, 151.43, 230.00, 76, 37, 29, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:37.534, P2, 1440, 7601, 153.68, 230.00, 75, 41, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:38.535, P2, 1650, 7601, 160.04, 230.00, 76, 40, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:39.535, P2, 1470, 7601, 138.44, 230.00, 75, 22, 21, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:40.536, P2, 1395, 7601, 139.86, 230.00, 75, 34, 26, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:41.537, P2, 1380, 7601, 123.42, 230.00, 75, 27, 17, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:42.538, P2, 1815, 7601, 225.23, 230.00, 75, 78, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:43.538, P2, 1500, 7601, 141.91, 230.00, 74, 42, 27, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:44.539, P2, 1815, 7601, 227.54, 230.00, 75, 87, 67, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:45.540, P2, 1530, 7601, 149.31, 230.00, 75, 43, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:46.541, P2, 1725, 7601, 226.60, 230.00, 75, 85, 62, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:47.541, P2, 1680, 7601, 169.51, 230.00, 76, 49, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:48.542, P2, 1800, 7601, 227.74, 230.00, 75, 87, 63, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:49.543, P2, 1680, 7601, 171.64, 230.00, 76, 49, 38, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:50.544, P2, 1515, 7601, 166.32, 230.00, 75, 55, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:51.545, P2, 1680, 7601, 171.92, 230.00, 76, 48, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:52.545, P2, 1530, 7601, 189.27, 230.00, 75, 70, 49, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:53.546, P2, 1740, 7601, 101.55, 230.00, 74, 4, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:10:54.547, P2, 1530, 7601, 216.95, 230.00, 75, 98, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:55.548, P2, 1860, 7601, 112.58, 230.00, 74, 8, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:56.548, P2, 1560, 7601, 111.74, 230.00, 72, 15, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:57.549, P2, 1845, 7601, 207.61, 230.00, 75, 79, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:10:58.550, P2, 1710, 7601, 90.40, 230.00, 72, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:10:59.551, P2, 1560, 7601, 226.19, 230.00, 75, 100, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:00.551, P2, 1860, 7601, 112.34, 230.00, 73, 13, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:01.552, P2, 1860, 7601, 110.99, 230.00, 72, 10, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:02.553, P2, 1860, 7601, 109.78, 230.00, 72, 8, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:03.553, P2, 1560, 7601, 220.09, 230.00, 76, 99, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:04.554, P2, 1470, 7601, 238.85, 230.00, 76, 100, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:05.555, P2, 1860, 7601, 109.30, 230.00, 72, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:06.556, P2, 1875, 7601, 108.79, 230.00, 71, 6, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:07.556, P2, 1485, 7601, 221.08, 230.00, 75, 96, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:08.557, P2, 1500, 7601, 218.32, 230.00, 74, 62, 49, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:09.558, P2, 1860, 7601, 108.88, 230.00, 73, 5, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:10.559, P2, 1470, 7601, 223.12, 230.00, 74, 98, 73, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:11.559, P2, 1410, 7601, 237.81, 230.00, 72, 14, 2, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:12.560, P2, 1470, 7601, 223.61, 230.00, 73, 64, 51, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:13.561, P2, 1410, 7601, 206.43, 230.00, 74, 41, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:14.562, P2, 1665, 7601, 136.93, 230.00, 75, 41, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:15.562, P2, 1800, 7601, 160.38, 230.00, 74, 40, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:16.563, P2, 1470, 7601, 195.13, 230.00, 73, 62, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:17.564, P2, 1395, 7601, 219.88, 230.00, 73, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:18.565, P2, 1455, 7601, 173.27, 230.00, 75, 58, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:19.566, P2, 1620, 7601, 160.39, 230.00, 75, 46, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:20.567, P2, 1770, 7601, 152.85, 230.00, 75, 40, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:21.568, P2, 1455, 7601, 185.17, 230.00, 73, 50, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:22.569, P2, 1410, 7601, 223.66, 230.00, 73, 77, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:23.569, P2, 1440, 7601, 224.07, 230.00, 73, 78, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:24.570, P2, 1515, 7601, 211.77, 230.00, 74, 75, 60, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:25.571, P2, 1755, 7601, 151.55, 230.00, 75, 43, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:26.572, P2, 1815, 7601, 153.33, 230.00, 75, 40, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:27.573, P2, 1455, 7601, 189.68, 230.00, 75, 55, 50, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:28.573, P2, 1395, 7601, 220.20, 230.00, 73, 80, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:29.574, P2, 1590, 7601, 205.06, 230.00, 74, 68, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:30.575, P2, 1770, 7601, 137.39, 230.00, 75, 38, 27, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:31.576, P2, 1740, 7601, 156.98, 230.00, 76, 46, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:32.577, P2, 1815, 7601, 152.65, 230.00, 75, 40, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:33.578, P2, 1455, 7601, 179.74, 230.00, 75, 48, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:34.579, P2, 1395, 7601, 211.99, 230.00, 74, 69, 61, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:35.580, P2, 1380, 7601, 195.60, 230.00, 74, 62, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:36.580, P2, 1395, 7601, 220.26, 230.00, 74, 80, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:37.581, P2, 1575, 7601, 206.42, 230.00, 75, 69, 56, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:38.582, P2, 1770, 7601, 140.38, 230.00, 75, 40, 29, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:39.583, P2, 1680, 7601, 174.46, 230.00, 75, 57, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:40.584, P2, 1785, 7601, 138.57, 230.00, 75, 40, 29, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:41.584, P2, 1755, 7601, 160.20, 230.00, 75, 39, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:42.585, P2, 1440, 7601, 193.84, 230.00, 74, 59, 53, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:43.586, P2, 1440, 7601, 185.35, 230.00, 74, 51, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:44.587, P2, 1395, 7601, 219.81, 230.00, 74, 80, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:45.588, P2, 1440, 7601, 222.01, 230.00, 73, 78, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:46.589, P2, 1875, 7601, 110.03, 230.00, 72, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:47.590, P2, 1425, 7601, 229.56, 230.00, 77, 96, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:48.590, P2, 1860, 7601, 109.74, 230.00, 72, 10, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:49.591, P2, 1470, 7601, 224.75, 230.00, 77, 99, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:50.592, P2, 1620, 7601, 202.14, 230.00, 75, 66, 51, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:51.592, P2, 1860, 7601, 108.66, 230.00, 72, 2, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:52.593, P2, 1785, 7601, 129.93, 230.00, 76, 32, 17, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:53.594, P2, 1860, 7601, 109.44, 230.00, 72, 2, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:54.595, P2, 1875, 7601, 109.14, 230.00, 71, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:55.595, P2, 1470, 7601, 216.67, 230.00, 75, 92, 29, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:56.596, P2, 1470, 7601, 224.49, 230.00, 74, 97, 39, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:57.597, P2, 1860, 7601, 108.78, 230.00, 72, 5, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:11:58.598, P2, 1875, 7601, 108.87, 230.00, 71, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:11:59.599, P2, 1470, 7601, 220.94, 230.00, 73, 97, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:00.599, P2, 1860, 7601, 109.11, 230.00, 72, 8, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:01.600, P2, 1590, 7601, 185.97, 230.00, 76, 73, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:02.601, P2, 1875, 7601, 109.25, 230.00, 71, 12, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:12:03.601, P2, 1860, 7601, 99.45, 230.00, 74, 4, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:04.602, P2, 1650, 7601, 160.95, 230.00, 75, 40, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:05.603, P2, 1410, 7601, 211.91, 230.00, 73, 69, 62, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:06.604, P2, 1500, 7601, 212.05, 230.00, 73, 77, 62, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:07.605, P2, 1755, 7601, 156.98, 230.00, 75, 45, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:08.605, P2, 1815, 7601, 150.65, 230.00, 75, 40, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:09.606, P2, 1470, 7601, 163.51, 230.00, 74, 42, 38, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:10.607, P2, 1395, 7601, 208.84, 230.00, 73, 67, 60, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:11.609, P2, 1410, 7601, 219.38, 230.00, 74, 78, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:12.609, P2, 1665, 7601, 181.43, 230.00, 73, 59, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:13.610, P2, 1815, 7601, 137.38, 230.00, 74, 40, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:14.611, P2, 1455, 7601, 150.73, 230.00, 75, 40, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:15.612, P2, 1440, 7601, 156.68, 230.00, 75, 35, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:16.612, P2, 1410, 7601, 191.83, 230.00, 75, 61, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:17.613, P2, 1455, 7601, 220.21, 230.00, 74, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:18.614, P2, 1665, 7601, 212.65, 230.00, 74, 78, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:19.615, P2, 1770, 7601, 176.49, 230.00, 73, 58, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:20.616, P2, 1710, 7601, 214.34, 230.00, 73, 73, 59, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:21.617, P2, 1770, 7601, 177.83, 230.00, 73, 58, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:22.617, P2, 1815, 7601, 141.34, 230.00, 74, 39, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:23.618, P2, 1785, 7601, 166.36, 230.00, 73, 52, 39, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:24.619, P2, 1815, 7601, 137.67, 230.00, 74, 39, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:25.619, P2, 1455, 7601, 154.54, 230.00, 74, 39, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:26.620, P2, 1380, 7601, 170.61, 230.00, 75, 44, 40, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:27.621, P2, 1425, 7601, 194.91, 230.00, 75, 59, 52, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:28.622, P2, 1380, 7601, 184.49, 230.00, 75, 50, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:29.623, P2, 1395, 7601, 217.86, 230.00, 75, 71, 63, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:30.624, P2, 1650, 7601, 220.15, 230.00, 74, 79, 65, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:31.624, P2, 1770, 7601, 184.55, 230.00, 74, 59, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:32.625, P2, 1395, 7601, 225.06, 230.00, 75, 73, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:33.626, P2, 1380, 7601, 191.05, 230.00, 75, 52, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:34.627, P2, 1785, 7601, 173.04, 230.00, 73, 54, 42, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:35.628, P2, 1830, 7601, 123.98, 230.00, 75, 28, 18, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:36.628, P2, 1650, 7601, 230.99, 230.00, 74, 91, 68, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:37.629, P2, 1530, 7601, 158.06, 230.00, 75, 43, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:38.630, P2, 1515, 7601, 217.22, 230.00, 75, 82, 64, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:39.631, P2, 1875, 7601, 111.41, 230.00, 72, 6, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:12:40.631, P2, 1560, 7601, 227.01, 230.00, 77, 99, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:41.632, P2, 1860, 7601, 111.35, 230.00, 72, 9, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:42.634, P2, 1545, 7601, 218.37, 230.00, 76, 90, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:43.635, P2, 1860, 7601, 121.61, 230.00, 73, 21, 6, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:44.635, P2, 1860, 7601, 111.17, 230.00, 72, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:12:45.636, P2, 1560, 7601, 223.15, 230.00, 76, 99, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:46.637, P2, 1860, 7601, 112.03, 230.00, 72, 10, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:47.637, P2, 1545, 7601, 224.55, 230.00, 75, 98, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:48.638, P2, 1860, 7601, 106.94, 230.00, 73, 9, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:49.639, P2, 1860, 7601, 110.83, 230.00, 72, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:12:50.640, P2, 1875, 7601, 110.37, 230.00, 71, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:12:51.640, P2, 1545, 7601, 229.72, 230.00, 76, 100, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:52.641, P2, 1530, 7601, 227.37, 230.00, 74, 99, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:53.643, P2, 1860, 7601, 110.89, 230.00, 73, 4, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:54.644, P2, 1860, 7601, 110.14, 230.00, 71, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:12:55.644, P2, 1605, 7601, 217.03, 230.00, 74, 97, 48, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:56.645, P2, 1860, 7601, 106.99, 230.00, 73, 11, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:57.646, P2, 1545, 7601, 229.99, 230.00, 76, 100, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:58.646, P2, 1830, 7601, 138.71, 230.00, 73, 38, 23, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:12:59.647, P2, 1515, 7601, 222.73, 230.00, 75, 85, 66, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:00.648, P2, 1545, 7601, 145.54, 230.00, 75, 37, 23, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:01.650, P2, 1755, 7601, 206.28, 230.00, 74, 74, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:02.650, P2, 1500, 7601, 186.28, 230.00, 75, 55, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:03.651, P2, 1815, 7601, 158.11, 230.00, 73, 52, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:04.652, P2, 1530, 7601, 215.05, 230.00, 75, 75, 60, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:05.653, P2, 1830, 7601, 144.97, 230.00, 73, 42, 27, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:06.654, P2, 1530, 7601, 236.77, 230.00, 74, 90, 68, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:07.654, P2, 1560, 7601, 157.82, 230.00, 75, 42, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:08.655, P2, 1800, 7601, 215.19, 230.00, 74, 78, 57, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:09.656, P2, 1560, 7601, 147.15, 230.00, 75, 40, 26, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:10.657, P2, 1785, 7601, 222.56, 230.00, 74, 83, 60, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:11.657, P2, 1515, 7601, 185.42, 230.00, 75, 55, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:12.658, P2, 1845, 7601, 161.14, 230.00, 74, 56, 35, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:13.659, P2, 1530, 7601, 166.46, 230.00, 75, 46, 36, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:14.660, P2, 1830, 7601, 172.23, 230.00, 74, 57, 39, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:15.660, P2, 1530, 7601, 173.60, 230.00, 76, 49, 38, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:16.661, P2, 1830, 7601, 187.32, 230.00, 74, 68, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:17.662, P2, 1500, 7601, 136.68, 230.00, 75, 26, 19, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:18.663, P2, 1800, 7601, 206.02, 230.00, 74, 75, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:19.664, P2, 1500, 7601, 191.12, 230.00, 76, 63, 49, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:20.664, P2, 1560, 7601, 143.56, 230.00, 75, 45, 28, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:21.665, P2, 1380, 7601, 162.63, 230.00, 76, 41, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:22.666, P2, 1410, 7601, 162.66, 230.00, 76, 41, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:23.668, P2, 1590, 7601, 217.74, 230.00, 76, 71, 63, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:24.668, P2, 1695, 7601, 209.31, 230.00, 74, 72, 58, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:25.669, P2, 1845, 7601, 146.74, 230.00, 74, 40, 29, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:26.670, P2, 1455, 7601, 135.36, 230.00, 74, 37, 27, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:27.671, P2, 1425, 7601, 162.06, 230.00, 76, 41, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:28.672, P2, 1575, 7601, 216.96, 230.00, 75, 71, 63, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:29.672, P2, 1590, 7601, 217.53, 230.00, 76, 70, 62, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:30.673, P2, 1695, 7601, 210.34, 230.00, 75, 72, 58, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:31.674, P2, 1455, 7601, 140.64, 230.00, 75, 41, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:32.675, P2, 1395, 7601, 163.55, 230.00, 76, 41, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:33.676, P2, 1575, 7601, 212.15, 230.00, 76, 68, 61, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:34.676, P2, 1875, 7601, 111.00, 230.00, 73, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:13:35.677, P2, 1470, 7601, 225.17, 230.00, 77, 99, 34, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:36.678, P2, 1860, 7601, 102.46, 230.00, 73, 0, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:37.678, P2, 1470, 7601, 229.52, 230.00, 76, 100, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:38.679, P2, 1560, 7601, 134.24, 230.00, 75, 23, 11, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:39.680, P2, 1860, 7601, 109.55, 230.00, 72, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:13:40.681, P2, 1680, 7601, 229.58, 230.00, 75, 98, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:41.682, P2, 1860, 7601, 109.72, 230.00, 72, 5, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:13:42.682, P2, 1470, 7601, 234.48, 230.00, 76, 100, 33, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:43.683, P2, 1665, 7601, 220.09, 230.00, 75, 98, 39, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:44.684, P2, 1860, 7601, 108.29, 230.00, 72, 0, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:13:45.685, P2, 1470, 7601, 214.62, 230.00, 74, 97, 51, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:13:46.685, P2, 1860, 7601, 109.56, 230.00, 72, 12, 0, 10952, 3, 16, Active, Not Active, Not Active
