timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 02:03:26.087, P2, 1620, 7601, 198.52, 230.00, 77, 68, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:27.088, P2, 1665, 7601, 197.99, 230.00, 76, 68, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:28.089, P2, 1755, 7601, 203.46, 230.00, 77, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:29.090, P2, 1755, 7601, 201.70, 230.00, 77, 70, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:30.091, P2, 1605, 7601, 202.43, 230.00, 77, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:31.091, P2, 1620, 7601, 200.45, 230.00, 76, 70, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:32.092, P2, 1635, 7601, 199.07, 230.00, 77, 69, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:33.093, P2, 1605, 7601, 196.01, 230.00, 77, 68, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:34.094, P2, 1695, 7601, 198.32, 230.00, 77, 70, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:35.095, P2, 1755, 7601, 203.60, 230.00, 77, 70, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:36.095, P2, 1740, 7601, 201.71, 230.00, 77, 70, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:37.096, P2, 1620, 7601, 200.51, 230.00, 77, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:38.097, P2, 1635, 7601, 201.34, 230.00, 77, 71, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:39.098, P2, 1620, 7601, 196.99, 230.00, 76, 68, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:40.099, P2, 1800, 7601, 201.04, 230.00, 77, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:41.099, P2, 1860, 7601, 113.63, 230.00, 74, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:03:42.100, P2, 1530, 7601, 235.26, 230.00, 78, 100, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:43.101, P2, 1860, 7601, 113.60, 230.00, 74, 8, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:44.101, P2, 1860, 7601, 112.19, 230.00, 73, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:03:45.102, P2, 1545, 7601, 224.39, 230.00, 77, 92, 29, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:46.103, P2, 1605, 7601, 248.24, 230.00, 76, 96, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:47.104, P2, 1860, 7601, 113.79, 230.00, 75, 9, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:48.104, P2, 1860, 7601, 112.07, 230.00, 74, 15, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:03:49.105, P2, 1815, 7601, 169.60, 230.00, 75, 52, 22, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:50.106, P2, 1740, 7601, 172.94, 230.00, 75, 52, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:51.107, P2, 1635, 7601, 186.72, 230.00, 76, 64, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:52.107, P2, 1515, 7601, 206.57, 230.00, 76, 73, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:53.108, P2, 1560, 7601, 206.51, 230.00, 76, 73, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:54.109, P2, 1755, 7601, 167.34, 230.00, 75, 55, 39, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:55.110, P2, 1680, 7601, 185.69, 230.00, 75, 61, 42, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:56.110, P2, 1515, 7601, 213.22, 230.00, 77, 73, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:57.111, P2, 1770, 7601, 170.46, 230.00, 75, 57, 40, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:58.112, P2, 1590, 7601, 200.65, 230.00, 76, 67, 48, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:03:59.113, P2, 1530, 7601, 209.38, 230.00, 77, 73, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:00.114, P2, 1560, 7601, 206.94, 230.00, 76, 73, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:01.115, P2, 1770, 7601, 173.16, 230.00, 77, 57, 41, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:02.115, P2, 1650, 7601, 186.25, 230.00, 76, 62, 43, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:03.116, P2, 1515, 7601, 204.95, 230.00, 77, 73, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:04.117, P2, 1560, 7601, 202.98, 230.00, 77, 73, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:05.118, P2, 1740, 7601, 167.60, 230.00, 76, 55, 39, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:06.119, P2, 1635, 7601, 188.66, 230.00, 76, 65, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:07.119, P2, 1530, 7601, 206.29, 230.00, 76, 73, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:08.120, P2, 1545, 7601, 202.44, 230.00, 77, 73, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:09.121, P2, 1755, 7601, 168.17, 230.00, 76, 56, 40, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:10.122, P2, 1860, 7601, 112.57, 230.00, 73, 10, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:04:11.123, P2, 1515, 7601, 223.87, 230.00, 78, 99, 40, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:12.123, P2, 1860, 7601, 112.20, 230.00, 73, 7, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:04:13.124, P2, 1860, 7601, 111.25, 230.00, 73, 7, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:04:14.125, P2, 1530, 7601, 227.45, 230.00, 77, 100, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:15.126, P2, 1545, 7601, 224.74, 230.00, 77, 99, 31, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:16.127, P2, 1860, 7601, 112.63, 230.00, 73, 8, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:04:17.127, P2, 1545, 7601, 225.63, 230.00, 76, 100, 32, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:18.128, P2, 1860, 7601, 112.76, 230.00, 74, 13, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:19.129, P2, 1620, 7601, 200.32, 230.00, 76, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:20.130, P2, 1635, 7601, 202.04, 230.00, 77, 71, 48, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:21.131, P2, 1665, 7601, 197.52, 230.00, 76, 68, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:22.132, P2, 1770, 7601, 200.04, 230.00, 76, 69, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:23.132, P2, 1635, 7601, 201.93, 230.00, 77, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:24.133, P2, 1620, 7601, 201.16, 230.00, 77, 71, 48, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:25.135, P2, 1605, 7601, 201.74, 230.00, 77, 70, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:26.136, P2, 1770, 7601, 199.36, 230.00, 76, 68, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:27.136, P2, 1725, 7601, 200.74, 230.00, 77, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:28.137, P2, 1605, 7601, 198.10, 230.00, 77, 67, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:29.138, P2, 1650, 7601, 198.05, 230.00, 77, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:30.139, P2, 1605, 7601, 199.69, 230.00, 77, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:31.139, P2, 1665, 7601, 200.13, 230.00, 77, 68, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:32.140, P2, 1770, 7601, 197.87, 230.00, 77, 68, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:33.141, P2, 1620, 7601, 201.31, 230.00, 77, 71, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:34.142, P2, 1650, 7601, 198.21, 230.00, 77, 72, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:35.143, P2, 1650, 7601, 202.52, 230.00, 77, 72, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:36.144, P2, 1620, 7601, 200.50, 230.00, 77, 71, 48, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:37.145, P2, 1710, 7601, 195.64, 230.00, 77, 67, 44, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:38.145, P2, 1785, 7601, 197.14, 230.00, 76, 70, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:39.146, P2, 1650, 7601, 197.98, 230.00, 77, 72, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:40.147, P2, 1770, 7601, 200.14, 230.00, 77, 72, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:41.148, P2, 1770, 7601, 200.74, 230.00, 76, 73, 45, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:42.148, P2, 1770, 7601, 201.51, 230.00, 77, 69, 46, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:43.149, P2, 1755, 7601, 200.94, 230.00, 77, 73, 39, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:44.149, P2, 1590, 7601, 210.08, 230.00, 76, 70, 38, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:45.150, P2, 1860, 7601, 112.43, 230.00, 75, 14, 0, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:46.151, P2, 1860, 7601, 112.75, 230.00, 73, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:04:47.152, P2, 1695, 7601, 88.41, 230.00, 72, 8, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:04:48.152, P2, 1545, 7601, 221.63, 230.00, 77, 98, 41, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:49.153, P2, 1545, 7601, 228.18, 230.00, 77, 99, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:50.155, P2, 1860, 7601, 112.42, 230.00, 73, 9, 0, 10952, 3, 16, Not Active, Not Active, Not Active
2026/07/21 02:04:51.156, P2, 1545, 7601, 221.45, 230.00, 77, 92, 30, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:52.156, P2, 1620, 7601, 198.73, 230.00, 76, 66, 40, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:53.157, P2, 1725, 7601, 208.39, 230.00, 77, 71, 51, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:54.158, P2, 1545, 7601, 199.46, 230.00, 76, 72, 52, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:55.159, P2, 1725, 7601, 201.32, 230.00, 76, 70, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:56.160, P2, 1680, 7601, 172.04, 230.00, 75, 53, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:57.160, P2, 1530, 7601, 209.33, 230.00, 77, 72, 51, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:58.161, P2, 1560, 7601, 178.77, 230.00, 76, 59, 43, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:04:59.162, P2, 1725, 7601, 178.86, 230.00, 76, 55, 38, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:00.163, P2, 1710, 7601, 208.15, 230.00, 76, 71, 51, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:01.163, P2, 1590, 7601, 214.20, 230.00, 77, 73, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:02.164, P2, 1530, 7601, 195.91, 230.00, 76, 67, 50, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:03.165, P2, 1560, 7601, 168.66, 230.00, 76, 53, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:04.166, P2, 1740, 7601, 198.58, 230.00, 76, 66, 47, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:05.167, P2, 1605, 7601, 213.62, 230.00, 77, 73, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:06.168, P2, 1530, 7601, 201.79, 230.00, 77, 73, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:07.168, P2, 1545, 7601, 167.68, 230.00, 76, 54, 39, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:08.170, P2, 1755, 7601, 183.83, 230.00, 76, 63, 43, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:09.171, P2, 1665, 7601, 205.18, 230.00, 76, 73, 54, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:10.172, P2, 1530, 7601, 204.13, 230.00, 77, 73, 55, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:11.173, P2, 1695, 7601, 173.28, 230.00, 76, 55, 37, 10952, 3, 16, Active, Not Active, Not Active
2026/07/21 02:05:12.174, P2, 1500, 7601, 207.15, 230.00, 77, 77, 40, 10952, 3, 16, Active, Not Active, Not Active
