timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 02:38:31.498, P2, 1785, 7601, 216.19, 230.00, 80, 81, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:32.499, P2, 1740, 7601, 217.85, 230.00, 80, 81, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:33.500, P2, 1740, 7601, 212.61, 230.00, 80, 77, 63, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:34.501, P2, 1740, 7601, 219.02, 230.00, 81, 81, 67, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:35.502, P2, 1740, 7601, 203.91, 230.00, 80, 74, 62, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:36.503, P2, 1785, 7601, 216.60, 230.00, 80, 81, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:37.504, P2, 1530, 7601, 237.70, 230.00, 80, 99, 46, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:38.504, P2, 1515, 7601, 232.60, 230.00, 80, 99, 75, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:39.505, P2, 1680, 7601, 194.78, 230.00, 80, 78, 66, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:40.506, P2, 1665, 7601, 214.21, 230.00, 80, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:41.507, P2, 1680, 7601, 217.61, 230.00, 80, 83, 83, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:42.508, P2, 1785, 7601, 240.26, 230.00, 80, 98, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:43.509, P2, 1695, 7601, 227.52, 230.00, 80, 87, 85, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:44.510, P2, 1665, 7601, 208.22, 230.00, 80, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:45.511, P2, 1650, 7601, 211.59, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:46.512, P2, 1665, 7601, 211.43, 230.00, 80, 79, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:47.513, P2, 1665, 7601, 212.28, 230.00, 80, 83, 82, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:48.514, P2, 1770, 7601, 240.25, 230.00, 80, 98, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:49.515, P2, 1695, 7601, 226.58, 230.00, 80, 88, 86, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:50.516, P2, 1650, 7601, 209.62, 230.00, 80, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:51.517, P2, 1650, 7601, 209.59, 230.00, 80, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:52.518, P2, 1620, 7601, 211.88, 230.00, 80, 79, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:53.519, P2, 1755, 7601, 213.12, 230.00, 80, 82, 81, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:54.520, P2, 1695, 7601, 239.97, 230.00, 80, 98, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:55.521, P2, 1665, 7601, 230.05, 230.00, 80, 89, 87, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:56.522, P2, 1650, 7601, 208.90, 230.00, 80, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:57.523, P2, 1665, 7601, 208.93, 230.00, 80, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:58.524, P2, 1620, 7601, 212.47, 230.00, 80, 79, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:38:59.525, P2, 1755, 7601, 211.62, 230.00, 80, 82, 81, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:00.526, P2, 1695, 7601, 239.34, 230.00, 80, 98, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:01.527, P2, 1665, 7601, 231.37, 230.00, 80, 90, 88, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:02.528, P2, 1650, 7601, 210.57, 230.00, 80, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:03.530, P2, 1665, 7601, 211.90, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:04.531, P2, 1635, 7601, 215.01, 230.00, 80, 79, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:05.532, P2, 1740, 7601, 211.13, 230.00, 80, 79, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:06.533, P2, 1695, 7601, 233.39, 230.00, 80, 98, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:07.534, P2, 1665, 7601, 235.27, 230.00, 80, 93, 91, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:08.535, P2, 1635, 7601, 210.18, 230.00, 80, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:09.536, P2, 1650, 7601, 211.51, 230.00, 81, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:10.538, P2, 1650, 7601, 214.84, 230.00, 80, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:11.539, P2, 1740, 7601, 214.29, 230.00, 80, 79, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:12.540, P2, 1695, 7601, 231.57, 230.00, 80, 98, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:13.541, P2, 1680, 7601, 239.39, 230.00, 80, 96, 94, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:14.542, P2, 1650, 7601, 205.71, 230.00, 80, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:15.543, P2, 1470, 7601, 218.62, 230.00, 80, 99, 62, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:16.544, P2, 1500, 7601, 228.96, 230.00, 81, 99, 55, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:17.545, P2, 1800, 7601, 235.11, 230.00, 81, 90, 90, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:18.545, P2, 1620, 7601, 243.68, 230.00, 81, 98, 96, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:19.547, P2, 1605, 7601, 200.74, 230.00, 79, 80, 76, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:20.548, P2, 1620, 7601, 209.30, 230.00, 81, 79, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:21.549, P2, 1650, 7601, 204.05, 230.00, 80, 79, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:22.550, P2, 1770, 7601, 214.50, 230.00, 80, 86, 85, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:23.551, P2, 1620, 7601, 221.57, 230.00, 80, 98, 96, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:24.552, P2, 1605, 7601, 236.45, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:25.553, P2, 1635, 7601, 216.85, 230.00, 81, 79, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:26.554, P2, 1635, 7601, 204.61, 230.00, 80, 79, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:27.555, P2, 1755, 7601, 217.96, 230.00, 81, 79, 80, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:28.556, P2, 1590, 7601, 213.40, 230.00, 80, 81, 80, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:29.557, P2, 1605, 7601, 238.45, 230.00, 80, 98, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:30.558, P2, 1635, 7601, 204.78, 230.00, 81, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:31.559, P2, 1710, 7601, 208.74, 230.00, 80, 79, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:32.560, P2, 1650, 7601, 215.08, 230.00, 80, 79, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:33.561, P2, 1605, 7601, 219.41, 230.00, 79, 86, 85, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:34.562, P2, 1635, 7601, 236.76, 230.00, 80, 98, 96, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:35.563, P2, 1695, 7601, 199.64, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:36.564, P2, 1710, 7601, 213.71, 230.00, 81, 80, 80, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:37.565, P2, 1605, 7601, 211.95, 230.00, 80, 79, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:38.566, P2, 1605, 7601, 230.74, 230.00, 80, 91, 91, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:39.567, P2, 1635, 7601, 229.94, 230.00, 80, 96, 94, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:40.569, P2, 1740, 7601, 202.44, 230.00, 81, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:41.569, P2, 1620, 7601, 208.58, 230.00, 80, 79, 80, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:42.570, P2, 1620, 7601, 221.34, 230.00, 80, 79, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:43.571, P2, 1635, 7601, 237.45, 230.00, 80, 97, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:44.573, P2, 1635, 7601, 228.87, 230.00, 80, 92, 90, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:45.574, P2, 1755, 7601, 207.28, 230.00, 81, 79, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:46.576, P2, 1620, 7601, 212.85, 230.00, 80, 79, 80, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:47.577, P2, 1605, 7601, 219.27, 230.00, 80, 80, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:48.578, P2, 1605, 7601, 234.61, 230.00, 80, 98, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:49.579, P2, 1635, 7601, 236.03, 230.00, 80, 98, 97, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:50.580, P2, 1695, 7601, 201.35, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:51.581, P2, 1695, 7601, 212.61, 230.00, 81, 79, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:52.582, P2, 1470, 7601, 230.13, 230.00, 80, 99, 56, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:53.582, P2, 1440, 7601, 221.57, 230.00, 81, 99, 54, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:54.584, P2, 1650, 7601, 207.70, 230.00, 79, 76, 74, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:55.585, P2, 1755, 7601, 216.95, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:56.586, P2, 1635, 7601, 214.27, 230.00, 80, 80, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:57.587, P2, 1650, 7601, 218.20, 230.00, 79, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:58.588, P2, 1665, 7601, 208.77, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:39:59.589, P2, 1785, 7601, 218.69, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:00.590, P2, 1635, 7601, 211.99, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:01.591, P2, 1650, 7601, 210.50, 230.00, 79, 77, 75, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:02.592, P2, 1755, 7601, 218.62, 230.00, 80, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:03.594, P2, 1770, 7601, 218.66, 230.00, 80, 79, 76, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:04.595, P2, 1635, 7601, 211.22, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:05.596, P2, 1650, 7601, 211.72, 230.00, 79, 77, 75, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:06.597, P2, 1755, 7601, 215.86, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:07.598, P2, 1635, 7601, 215.02, 230.00, 80, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:08.599, P2, 1650, 7601, 217.41, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:09.600, P2, 1680, 7601, 210.67, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:10.601, P2, 1785, 7601, 218.82, 230.00, 80, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:11.602, P2, 1635, 7601, 211.30, 230.00, 80, 80, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:12.602, P2, 1650, 7601, 211.90, 230.00, 80, 77, 75, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:13.603, P2, 1755, 7601, 216.76, 230.00, 80, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:14.604, P2, 1650, 7601, 214.07, 230.00, 80, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:15.606, P2, 1635, 7601, 216.62, 230.00, 80, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:16.607, P2, 1695, 7601, 212.35, 230.00, 80, 79, 77, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:17.607, P2, 1770, 7601, 218.66, 230.00, 80, 79, 76, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:40:18.608, P2, 1845, 7601, 114.08, 230.00, 77, 0, 0, 19154, 3, 16, Active, Not Active, Not Active
