timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/21 02:44:54.283, P2, 1800, 7601, 225.80, 230.00, 78, 85, 82, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:55.284, P2, 1665, 7601, 190.74, 230.00, 79, 60, 55, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:56.285, P2, 1650, 7601, 167.47, 230.00, 79, 52, 46, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:57.286, P2, 1410, 7601, 222.33, 230.00, 79, 89, 46, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:58.287, P2, 1665, 7601, 215.24, 230.00, 79, 99, 78, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:44:59.288, P2, 1485, 7601, 218.66, 230.00, 79, 99, 68, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:00.288, P2, 1635, 7601, 171.90, 230.00, 79, 51, 46, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:01.289, P2, 1770, 7601, 248.05, 230.00, 79, 96, 91, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:02.290, P2, 1620, 7601, 189.00, 230.00, 80, 57, 55, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:03.291, P2, 1650, 7601, 219.84, 230.00, 79, 82, 79, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:04.292, P2, 1815, 7601, 207.87, 230.00, 78, 81, 73, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:05.293, P2, 1770, 7601, 235.46, 230.00, 79, 99, 83, 19154, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:06.294, P2, 1725, 7601, 224.87, 230.00, 79, 86, 73, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:07.295, P2, 1695, 7601, 173.71, 230.00, 79, 48, 38, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:08.296, P2, 1740, 7601, 178.97, 230.00, 79, 62, 51, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:09.297, P2, 1830, 7601, 221.23, 230.00, 78, 89, 73, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:10.297, P2, 1695, 7601, 243.34, 230.00, 79, 98, 84, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:11.298, P2, 1710, 7601, 202.20, 230.00, 79, 69, 58, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:12.300, P2, 1695, 7601, 187.67, 230.00, 79, 61, 51, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:13.300, P2, 1740, 7601, 172.95, 230.00, 78, 62, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:14.301, P2, 1830, 7601, 210.48, 230.00, 79, 83, 69, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:15.302, P2, 1740, 7601, 239.92, 230.00, 79, 99, 84, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:16.303, P2, 1725, 7601, 213.85, 230.00, 79, 82, 69, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:17.304, P2, 1710, 7601, 196.27, 230.00, 79, 61, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:18.305, P2, 1725, 7601, 180.49, 230.00, 79, 62, 51, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:19.305, P2, 1830, 7601, 184.29, 230.00, 78, 65, 53, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:20.306, P2, 1755, 7601, 238.07, 230.00, 79, 99, 84, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:21.307, P2, 1725, 7601, 213.80, 230.00, 79, 81, 69, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:22.308, P2, 1695, 7601, 188.09, 230.00, 79, 61, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:23.308, P2, 1845, 7601, 185.24, 230.00, 78, 66, 53, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:24.309, P2, 1800, 7601, 234.17, 230.00, 79, 99, 80, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:25.310, P2, 1710, 7601, 214.17, 230.00, 79, 81, 69, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:26.311, P2, 1710, 7601, 194.42, 230.00, 79, 61, 51, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:27.312, P2, 1665, 7601, 178.47, 230.00, 79, 61, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:28.313, P2, 1755, 7601, 201.69, 230.00, 78, 78, 64, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:29.314, P2, 1800, 7601, 236.49, 230.00, 79, 99, 84, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:30.315, P2, 1710, 7601, 212.18, 230.00, 79, 79, 67, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:31.316, P2, 1695, 7601, 170.50, 230.00, 79, 49, 40, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:32.317, P2, 1740, 7601, 195.20, 230.00, 78, 73, 60, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:33.318, P2, 1815, 7601, 235.55, 230.00, 79, 99, 85, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:34.319, P2, 1725, 7601, 218.62, 230.00, 79, 83, 70, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:35.320, P2, 1695, 7601, 193.85, 230.00, 79, 61, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:36.321, P2, 1710, 7601, 173.18, 230.00, 79, 62, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:37.322, P2, 1830, 7601, 215.62, 230.00, 78, 85, 71, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:38.323, P2, 1800, 7601, 239.49, 230.00, 79, 99, 83, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:39.324, P2, 1710, 7601, 216.43, 230.00, 79, 82, 70, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:40.325, P2, 1710, 7601, 198.19, 230.00, 79, 62, 51, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:41.326, P2, 1710, 7601, 179.89, 230.00, 79, 62, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:42.327, P2, 1695, 7601, 236.58, 230.00, 79, 99, 76, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:43.332, P2, 1725, 7601, 161.90, 230.00, 79, 46, 37, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:44.333, P2, 1635, 7601, 170.00, 230.00, 79, 53, 48, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:45.334, P2, 1635, 7601, 143.67, 230.00, 78, 44, 35, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:46.334, P2, 1500, 7601, 232.83, 230.00, 80, 100, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:47.335, P2, 1635, 7601, 199.35, 230.00, 79, 60, 54, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:48.336, P2, 1815, 7601, 197.66, 230.00, 79, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:49.337, P2, 1695, 7601, 191.10, 230.00, 77, 57, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:50.338, P2, 1680, 7601, 196.76, 230.00, 77, 57, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:51.339, P2, 1665, 7601, 195.69, 230.00, 78, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:52.340, P2, 1740, 7601, 198.02, 230.00, 79, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:53.341, P2, 1815, 7601, 198.88, 230.00, 78, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:54.342, P2, 1740, 7601, 193.38, 230.00, 78, 57, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:55.343, P2, 1650, 7601, 190.49, 230.00, 78, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:56.343, P2, 1635, 7601, 198.82, 230.00, 78, 59, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:57.344, P2, 1740, 7601, 197.23, 230.00, 79, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:58.345, P2, 1815, 7601, 189.64, 230.00, 77, 57, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:45:59.346, P2, 1815, 7601, 192.91, 230.00, 77, 57, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:00.347, P2, 1665, 7601, 194.66, 230.00, 77, 57, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:01.348, P2, 1665, 7601, 196.40, 230.00, 78, 59, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:02.349, P2, 1770, 7601, 193.52, 230.00, 78, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:03.350, P2, 1815, 7601, 188.15, 230.00, 78, 57, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:04.350, P2, 1755, 7601, 193.92, 230.00, 77, 57, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:05.351, P2, 1650, 7601, 187.86, 230.00, 77, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:06.352, P2, 1725, 7601, 194.17, 230.00, 78, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:07.353, P2, 1815, 7601, 197.26, 230.00, 77, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:08.354, P2, 1665, 7601, 193.57, 230.00, 77, 57, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:09.354, P2, 1680, 7601, 190.26, 230.00, 77, 59, 54, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:10.355, P2, 1800, 7601, 194.00, 230.00, 78, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:11.356, P2, 1665, 7601, 256.36, 230.00, 77, 90, 72, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:12.357, P2, 1650, 7601, 177.43, 230.00, 77, 59, 36, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:13.358, P2, 1515, 7601, 175.59, 230.00, 78, 54, 53, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:14.359, P2, 1650, 7601, 180.15, 230.00, 78, 57, 44, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:15.361, P2, 1440, 7601, 179.93, 230.00, 79, 58, 53, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:16.362, P2, 1680, 7601, 189.92, 230.00, 77, 63, 58, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:17.363, P2, 1665, 7601, 225.52, 230.00, 77, 79, 73, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:18.364, P2, 1635, 7601, 235.22, 230.00, 78, 85, 80, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:19.365, P2, 1800, 7601, 196.47, 230.00, 78, 66, 61, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:20.366, P2, 1785, 7601, 197.89, 230.00, 78, 59, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:21.367, P2, 1740, 7601, 191.08, 230.00, 78, 59, 54, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:22.368, P2, 1665, 7601, 184.90, 230.00, 77, 60, 57, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:23.368, P2, 1650, 7601, 186.33, 230.00, 78, 60, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:24.369, P2, 1650, 7601, 212.38, 230.00, 77, 71, 66, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:25.370, P2, 1635, 7601, 233.24, 230.00, 78, 85, 80, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:26.371, P2, 1815, 7601, 212.01, 230.00, 78, 77, 72, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:27.372, P2, 1800, 7601, 188.99, 230.00, 78, 62, 58, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:28.373, P2, 1680, 7601, 195.14, 230.00, 78, 60, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:29.374, P2, 1665, 7601, 187.32, 230.00, 78, 60, 57, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:30.375, P2, 1665, 7601, 187.49, 230.00, 77, 60, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:31.376, P2, 1650, 7601, 230.89, 230.00, 78, 85, 80, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:32.377, P2, 1725, 7601, 219.62, 230.00, 77, 82, 77, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:33.378, P2, 1800, 7601, 191.07, 230.00, 78, 59, 54, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:34.379, P2, 1740, 7601, 195.76, 230.00, 78, 60, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:35.380, P2, 1665, 7601, 196.11, 230.00, 78, 60, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:36.380, P2, 1650, 7601, 187.91, 230.00, 78, 59, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:37.381, P2, 1650, 7601, 184.05, 230.00, 77, 60, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:38.382, P2, 1650, 7601, 199.48, 230.00, 78, 68, 63, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:39.383, P2, 1680, 7601, 225.35, 230.00, 77, 80, 74, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:40.384, P2, 1635, 7601, 195.03, 230.00, 78, 85, 80, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:41.385, P2, 1800, 7601, 190.57, 230.00, 78, 67, 63, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:42.386, P2, 1785, 7601, 193.62, 230.00, 78, 59, 54, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:43.387, P2, 1740, 7601, 186.67, 230.00, 78, 59, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:44.388, P2, 1620, 7601, 187.90, 230.00, 78, 60, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:45.389, P2, 1665, 7601, 217.19, 230.00, 78, 60, 57, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:46.391, P2, 1665, 7601, 230.71, 230.00, 77, 60, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:47.391, P2, 1425, 7601, 224.33, 230.00, 78, 98, 67, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:48.392, P2, 1470, 7601, 187.40, 230.00, 78, 98, 65, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:49.393, P2, 1680, 7601, 208.42, 230.00, 77, 73, 65, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:50.393, P2, 1485, 7601, 227.98, 230.00, 79, 99, 60, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:51.394, P2, 1455, 7601, 196.41, 230.00, 79, 71, 42, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:52.395, P2, 1770, 7601, 181.70, 230.00, 79, 58, 54, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:53.396, P2, 1830, 7601, 195.22, 230.00, 79, 60, 57, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:54.398, P2, 1620, 7601, 206.19, 230.00, 77, 69, 67, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:55.399, P2, 1635, 7601, 234.97, 230.00, 77, 91, 88, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:56.399, P2, 1635, 7601, 247.08, 230.00, 77, 98, 94, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:57.400, P2, 1650, 7601, 212.87, 230.00, 78, 77, 73, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:58.401, P2, 1755, 7601, 185.75, 230.00, 79, 60, 57, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:46:59.402, P2, 1815, 7601, 179.69, 230.00, 78, 59, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:00.403, P2, 1830, 7601, 183.94, 230.00, 78, 60, 57, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:01.404, P2, 1695, 7601, 197.64, 230.00, 79, 59, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:02.405, P2, 1620, 7601, 208.64, 230.00, 78, 70, 68, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:03.406, P2, 1635, 7601, 225.23, 230.00, 77, 85, 82, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:04.407, P2, 1635, 7601, 240.05, 230.00, 78, 91, 86, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:05.408, P2, 1710, 7601, 203.72, 230.00, 78, 71, 66, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:06.408, P2, 1650, 7601, 242.89, 230.00, 78, 95, 92, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:07.409, P2, 1695, 7601, 194.94, 230.00, 78, 56, 54, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:08.410, P2, 1785, 7601, 166.35, 230.00, 78, 51, 48, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:09.411, P2, 1650, 7601, 234.85, 230.00, 78, 89, 86, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:10.411, P2, 1830, 7601, 177.54, 230.00, 79, 60, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:11.412, P2, 1710, 7601, 219.68, 230.00, 77, 86, 72, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:12.413, P2, 1785, 7601, 194.27, 230.00, 79, 69, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:13.414, P2, 1755, 7601, 196.66, 230.00, 78, 61, 51, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:14.415, P2, 1695, 7601, 236.18, 230.00, 78, 95, 79, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:15.416, P2, 1830, 7601, 187.49, 230.00, 79, 60, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:16.417, P2, 1695, 7601, 233.19, 230.00, 78, 94, 79, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:17.418, P2, 1800, 7601, 175.79, 230.00, 79, 63, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:18.419, P2, 1665, 7601, 207.71, 230.00, 78, 73, 62, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:19.420, P2, 1710, 7601, 210.56, 230.00, 79, 78, 64, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:20.421, P2, 1755, 7601, 193.23, 230.00, 79, 61, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:21.422, P2, 1710, 7601, 241.62, 230.00, 78, 98, 82, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:22.422, P2, 1845, 7601, 187.04, 230.00, 79, 61, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:23.424, P2, 1710, 7601, 237.51, 230.00, 77, 98, 83, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:24.424, P2, 1815, 7601, 180.12, 230.00, 79, 61, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:25.425, P2, 1695, 7601, 193.32, 230.00, 77, 65, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:26.426, P2, 1695, 7601, 219.07, 230.00, 79, 84, 69, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:27.427, P2, 1815, 7601, 187.10, 230.00, 79, 61, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:28.428, P2, 1515, 7601, 225.55, 230.00, 79, 100, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:29.429, P2, 1515, 7601, 235.90, 230.00, 79, 99, 47, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:30.430, P2, 1710, 7601, 202.65, 230.00, 78, 72, 57, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:31.430, P2, 1680, 7601, 222.77, 230.00, 78, 94, 77, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:32.431, P2, 1605, 7601, 198.70, 230.00, 79, 90, 68, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:33.432, P2, 1755, 7601, 211.36, 230.00, 78, 73, 58, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:34.433, P2, 1830, 7601, 173.25, 230.00, 79, 55, 42, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:35.435, P2, 1830, 7601, 185.62, 230.00, 79, 62, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:36.435, P2, 1770, 7601, 184.25, 230.00, 79, 61, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:37.437, P2, 1725, 7601, 190.89, 230.00, 77, 61, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:38.438, P2, 1710, 7601, 209.60, 230.00, 77, 78, 62, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:39.438, P2, 1725, 7601, 224.71, 230.00, 77, 83, 68, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:40.439, P2, 1725, 7601, 216.81, 230.00, 78, 82, 67, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:41.440, P2, 1785, 7601, 206.83, 230.00, 77, 70, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:42.441, P2, 1845, 7601, 181.07, 230.00, 78, 61, 46, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:43.442, P2, 1830, 7601, 186.29, 230.00, 78, 61, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:44.442, P2, 1740, 7601, 182.89, 230.00, 78, 62, 47, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:45.443, P2, 1740, 7601, 187.23, 230.00, 78, 61, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:46.444, P2, 1710, 7601, 194.62, 230.00, 78, 61, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:47.445, P2, 1725, 7601, 200.33, 230.00, 78, 68, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:48.446, P2, 1725, 7601, 212.16, 230.00, 78, 81, 67, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:49.447, P2, 1785, 7601, 219.42, 230.00, 77, 82, 68, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:50.449, P2, 1830, 7601, 203.65, 230.00, 77, 68, 55, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:51.449, P2, 1800, 7601, 216.11, 230.00, 77, 76, 62, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:52.450, P2, 1830, 7601, 208.70, 230.00, 77, 71, 57, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:53.451, P2, 1830, 7601, 195.23, 230.00, 77, 65, 52, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:54.451, P2, 1830, 7601, 180.99, 230.00, 77, 60, 47, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:55.452, P2, 1830, 7601, 185.90, 230.00, 78, 60, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:56.453, P2, 1725, 7601, 184.05, 230.00, 78, 60, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:57.454, P2, 1740, 7601, 185.59, 230.00, 78, 60, 48, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:58.455, P2, 1725, 7601, 193.99, 230.00, 78, 60, 49, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:47:59.456, P2, 1710, 7601, 195.00, 230.00, 78, 63, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:48:00.457, P2, 1725, 7601, 200.38, 230.00, 78, 69, 56, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:48:01.457, P2, 1710, 7601, 213.43, 230.00, 77, 83, 67, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:48:02.458, P2, 1800, 7601, 216.03, 230.00, 77, 81, 66, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:48:03.459, P2, 1830, 7601, 188.46, 230.00, 76, 62, 50, 19156, 3, 16, Active, Not Active, Not Active
2026/07/21 02:48:04.460, P2, 1860, 7601, 115.05, 230.00, 75, 4, 0, 19156, 3, 16, Active, Not Active, Not Active
