timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 20:33:08.745, P2, 1650, 7601, 154.20, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:09.746, P2, 1770, 7601, 154.93, 230.00, 69, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:10.747, P2, 1635, 7601, 155.87, 230.00, 69, 40, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:11.747, P2, 1725, 7601, 139.60, 230.00, 70, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:12.748, P2, 1770, 7601, 140.92, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:13.749, P2, 1785, 7601, 157.99, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:14.750, P2, 1755, 7601, 142.32, 230.00, 70, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:15.750, P2, 1725, 7601, 142.14, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:16.751, P2, 1635, 7601, 152.87, 230.00, 69, 35, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:17.752, P2, 1710, 7601, 145.44, 230.00, 69, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:18.752, P2, 1740, 7601, 132.58, 230.00, 70, 30, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:19.753, P2, 1755, 7601, 137.94, 230.00, 70, 31, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:20.754, P2, 1785, 7601, 141.84, 230.00, 70, 31, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:21.755, P2, 1485, 7601, 229.82, 230.00, 72, 95, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:22.755, P2, 1500, 7601, 218.22, 230.00, 73, 90, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:23.756, P2, 1485, 7601, 223.96, 230.00, 73, 94, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:24.757, P2, 1635, 7601, 126.13, 230.00, 73, 29, 16, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:25.757, P2, 1800, 7601, 214.70, 230.00, 73, 93, 45, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:26.759, P2, 1530, 7601, 215.01, 230.00, 74, 98, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:27.760, P2, 1545, 7601, 227.96, 230.00, 75, 99, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:28.760, P2, 1665, 7601, 138.88, 230.00, 73, 33, 16, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:29.761, P2, 1815, 7601, 151.37, 230.00, 72, 34, 19, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:30.762, P2, 1770, 7601, 142.99, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:31.762, P2, 1770, 7601, 156.99, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:32.763, P2, 1755, 7601, 156.77, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:33.764, P2, 1635, 7601, 158.78, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:34.764, P2, 1635, 7601, 158.74, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:35.765, P2, 1755, 7601, 156.66, 230.00, 70, 40, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:36.766, P2, 1770, 7601, 130.05, 230.00, 72, 28, 15, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:37.767, P2, 1770, 7601, 139.81, 230.00, 72, 30, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:38.767, P2, 1770, 7601, 157.05, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:39.768, P2, 1770, 7601, 155.54, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:40.769, P2, 1635, 7601, 158.98, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:41.770, P2, 1650, 7601, 160.29, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:42.770, P2, 1755, 7601, 155.15, 230.00, 71, 37, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:43.771, P2, 1785, 7601, 144.43, 230.00, 71, 32, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:44.772, P2, 1740, 7601, 139.34, 230.00, 72, 33, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:45.773, P2, 1785, 7601, 132.85, 230.00, 71, 26, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:46.773, P2, 1770, 7601, 140.28, 230.00, 71, 31, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:47.774, P2, 1770, 7601, 140.83, 230.00, 71, 31, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:48.775, P2, 1785, 7601, 145.04, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:49.775, P2, 1770, 7601, 158.45, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:50.776, P2, 1635, 7601, 156.66, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:51.777, P2, 1725, 7601, 158.78, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:52.778, P2, 1770, 7601, 139.94, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:53.779, P2, 1770, 7601, 142.35, 230.00, 71, 32, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:33:54.779, P2, 1515, 7601, 150.63, 230.00, 71, 36, 22, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:55.780, P2, 1500, 7601, 234.47, 230.00, 73, 99, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:56.781, P2, 1665, 7601, 141.63, 230.00, 71, 37, 15, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:57.782, P2, 1845, 7601, 209.65, 230.00, 73, 79, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:58.782, P2, 1770, 7601, 126.61, 230.00, 73, 30, 17, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:33:59.783, P2, 1485, 7601, 218.47, 230.00, 74, 71, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:00.784, P2, 1485, 7601, 229.60, 230.00, 75, 100, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:01.785, P2, 1485, 7601, 235.92, 230.00, 75, 100, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:02.785, P2, 1680, 7601, 164.03, 230.00, 72, 39, 22, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:03.787, P2, 1740, 7601, 162.36, 230.00, 71, 36, 21, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:04.788, P2, 1710, 7601, 159.35, 230.00, 72, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:05.789, P2, 1770, 7601, 144.29, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:06.790, P2, 1755, 7601, 143.13, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:07.790, P2, 1770, 7601, 143.09, 230.00, 72, 33, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:08.791, P2, 1770, 7601, 159.50, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:09.792, P2, 1635, 7601, 157.65, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:10.793, P2, 1650, 7601, 154.84, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:11.793, P2, 1755, 7601, 160.98, 230.00, 71, 30, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:12.794, P2, 1785, 7601, 143.87, 230.00, 72, 31, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:13.795, P2, 1785, 7601, 128.85, 230.00, 72, 33, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:14.795, P2, 1770, 7601, 156.61, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:15.796, P2, 1635, 7601, 157.61, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:16.797, P2, 1740, 7601, 160.60, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:17.798, P2, 1785, 7601, 145.39, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:18.798, P2, 1770, 7601, 139.10, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:19.799, P2, 1770, 7601, 138.96, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:20.800, P2, 1770, 7601, 148.10, 230.00, 71, 35, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:21.800, P2, 1770, 7601, 156.02, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:22.801, P2, 1650, 7601, 156.57, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:23.802, P2, 1665, 7601, 156.55, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:24.804, P2, 1785, 7601, 157.09, 230.00, 71, 40, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:25.804, P2, 1785, 7601, 159.37, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:26.805, P2, 1770, 7601, 158.11, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:27.806, P2, 1785, 7601, 155.72, 230.00, 71, 39, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:28.807, P2, 1485, 7601, 227.72, 230.00, 73, 100, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:29.807, P2, 1500, 7601, 234.63, 230.00, 74, 99, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:30.808, P2, 1680, 7601, 214.80, 230.00, 72, 69, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:31.809, P2, 1710, 7601, 180.66, 230.00, 73, 54, 29, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:32.810, P2, 1485, 7601, 231.06, 230.00, 75, 100, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:33.811, P2, 1500, 7601, 222.67, 230.00, 75, 90, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:34.811, P2, 1485, 7601, 222.45, 230.00, 75, 92, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:35.812, P2, 1485, 7601, 241.54, 230.00, 75, 100, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:36.813, P2, 1815, 7601, 166.35, 230.00, 73, 39, 22, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:37.814, P2, 1755, 7601, 143.86, 230.00, 73, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:38.815, P2, 1635, 7601, 158.65, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:39.815, P2, 1755, 7601, 159.83, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:40.816, P2, 1740, 7601, 159.11, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:41.817, P2, 1785, 7601, 157.43, 230.00, 72, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:42.817, P2, 1770, 7601, 119.12, 230.00, 72, 22, 11, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:43.818, P2, 1785, 7601, 146.73, 230.00, 73, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:44.819, P2, 1635, 7601, 159.52, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:45.820, P2, 1665, 7601, 152.96, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:46.821, P2, 1620, 7601, 158.47, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:47.821, P2, 1755, 7601, 159.10, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:48.822, P2, 1785, 7601, 161.23, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:49.823, P2, 1785, 7601, 149.89, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:50.824, P2, 1785, 7601, 145.79, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:51.825, P2, 1770, 7601, 149.14, 230.00, 71, 35, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:52.826, P2, 1635, 7601, 159.44, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:53.826, P2, 1635, 7601, 157.17, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:54.827, P2, 1665, 7601, 155.73, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:55.828, P2, 1785, 7601, 160.20, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:56.828, P2, 1770, 7601, 142.85, 230.00, 71, 33, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:57.829, P2, 1785, 7601, 144.50, 230.00, 71, 33, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:34:58.830, P2, 1650, 7601, 158.80, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:34:59.831, P2, 1770, 7601, 157.14, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:00.832, P2, 1785, 7601, 155.60, 230.00, 71, 40, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:01.832, P2, 1530, 7601, 234.16, 230.00, 72, 99, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:02.833, P2, 1680, 7601, 166.49, 230.00, 73, 56, 22, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:03.834, P2, 1485, 7601, 253.24, 230.00, 72, 91, 45, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:04.835, P2, 1500, 7601, 260.91, 230.00, 73, 99, 47, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:05.836, P2, 1770, 7601, 144.95, 230.00, 74, 43, 21, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:06.837, P2, 1485, 7601, 239.57, 230.00, 74, 100, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:07.837, P2, 1605, 7601, 223.53, 230.00, 75, 90, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:08.838, P2, 1485, 7601, 260.36, 230.00, 73, 99, 43, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:09.839, P2, 1680, 7601, 153.79, 230.00, 72, 39, 21, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:10.840, P2, 1770, 7601, 156.36, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:11.841, P2, 1770, 7601, 156.45, 230.00, 72, 38, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:12.842, P2, 1770, 7601, 151.75, 230.00, 71, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:13.842, P2, 1770, 7601, 145.16, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:14.843, P2, 1635, 7601, 157.44, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:15.844, P2, 1755, 7601, 159.34, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:16.845, P2, 1770, 7601, 159.02, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:17.845, P2, 1770, 7601, 157.90, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:18.846, P2, 1770, 7601, 136.38, 230.00, 72, 30, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:19.847, P2, 1770, 7601, 140.28, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:20.848, P2, 1635, 7601, 141.21, 230.00, 72, 31, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:21.849, P2, 1740, 7601, 159.17, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:22.849, P2, 1770, 7601, 159.63, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:23.850, P2, 1740, 7601, 161.04, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:24.851, P2, 1770, 7601, 153.63, 230.00, 71, 36, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:25.852, P2, 1710, 7601, 140.46, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:26.852, P2, 1665, 7601, 156.03, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:27.854, P2, 1755, 7601, 156.42, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:28.855, P2, 1770, 7601, 160.12, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:29.856, P2, 1785, 7601, 157.10, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:30.856, P2, 1785, 7601, 144.20, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:31.857, P2, 1635, 7601, 144.23, 230.00, 72, 33, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:32.859, P2, 1755, 7601, 159.59, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:33.860, P2, 1770, 7601, 158.32, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:34.861, P2, 1770, 7601, 156.70, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:35.861, P2, 1530, 7601, 222.27, 230.00, 73, 98, 47, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:36.862, P2, 1620, 7601, 215.24, 230.00, 72, 93, 41, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:37.863, P2, 1740, 7601, 183.04, 230.00, 72, 72, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:38.864, P2, 1500, 7601, 253.32, 230.00, 74, 96, 48, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:39.865, P2, 1590, 7601, 219.84, 230.00, 74, 87, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:40.866, P2, 1485, 7601, 249.33, 230.00, 74, 99, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:41.866, P2, 1590, 7601, 228.54, 230.00, 74, 91, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:42.868, P2, 1485, 7601, 252.59, 230.00, 75, 92, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:43.869, P2, 1710, 7601, 152.35, 230.00, 74, 33, 18, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:44.870, P2, 1635, 7601, 144.11, 230.00, 73, 33, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:45.871, P2, 1725, 7601, 158.70, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:46.872, P2, 1770, 7601, 157.40, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:47.872, P2, 1770, 7601, 157.43, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:48.873, P2, 1785, 7601, 157.10, 230.00, 71, 39, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:49.874, P2, 1770, 7601, 138.17, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:50.874, P2, 1695, 7601, 143.00, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:51.875, P2, 1650, 7601, 145.37, 230.00, 72, 33, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:52.876, P2, 1665, 7601, 156.11, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:53.877, P2, 1755, 7601, 157.57, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:54.878, P2, 1770, 7601, 159.49, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:55.879, P2, 1785, 7601, 158.06, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:56.879, P2, 1785, 7601, 141.61, 230.00, 72, 33, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:57.882, P2, 1650, 7601, 147.18, 230.00, 72, 34, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:35:58.883, P2, 1710, 7601, 157.48, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:35:59.884, P2, 1770, 7601, 156.55, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:00.885, P2, 1770, 7601, 157.29, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:01.886, P2, 1770, 7601, 158.24, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:02.886, P2, 1770, 7601, 154.75, 230.00, 70, 37, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:03.887, P2, 1770, 7601, 142.27, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:04.888, P2, 1635, 7601, 143.20, 230.00, 71, 32, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:05.889, P2, 1695, 7601, 157.12, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:06.890, P2, 1770, 7601, 155.20, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:07.891, P2, 1755, 7601, 156.78, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:08.891, P2, 1605, 7601, 214.85, 230.00, 72, 88, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:09.892, P2, 1515, 7601, 224.06, 230.00, 74, 79, 41, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:10.893, P2, 1635, 7601, 211.69, 230.00, 73, 86, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:11.894, P2, 1530, 7601, 221.74, 230.00, 74, 99, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:12.894, P2, 1845, 7601, 134.39, 230.00, 72, 27, 12, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:13.895, P2, 1680, 7601, 131.79, 230.00, 73, 23, 14, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:14.897, P2, 1650, 7601, 147.35, 230.00, 74, 64, 33, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:15.898, P2, 1815, 7601, 181.00, 230.00, 73, 63, 30, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:16.899, P2, 1680, 7601, 154.71, 230.00, 74, 33, 18, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:17.900, P2, 1770, 7601, 159.70, 230.00, 73, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:18.901, P2, 1770, 7601, 159.82, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:19.902, P2, 1770, 7601, 155.92, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:20.903, P2, 1770, 7601, 156.14, 230.00, 71, 36, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:21.904, P2, 1635, 7601, 141.08, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:22.904, P2, 1635, 7601, 138.20, 230.00, 72, 33, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:23.905, P2, 1755, 7601, 156.72, 230.00, 72, 40, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:24.906, P2, 1770, 7601, 156.20, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 20:36:25.907, P2, 1770, 7601, 156.82, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:26.908, P2, 1785, 7601, 158.09, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 20:36:27.908, P2, 1635, 7601, 139.81, 230.00, 72, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
