timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 12:28:25.121, P2, 1800, 7601, 184.95, 230.00, 77, 48, 29, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:26.122, P2, 1755, 7601, 193.32, 230.00, 76, 49, 30, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:27.122, P2, 1785, 7601, 198.09, 230.00, 76, 53, 33, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:28.123, P2, 1815, 7601, 196.96, 230.00, 76, 42, 26, 6730, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:29.124, P2, 1485, 7601, 216.08, 230.00, 77, 83, 34, 6730, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:30.125, P2, 1470, 7601, 228.86, 230.00, 78, 100, 38, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:31.126, P2, 1830, 7601, 193.02, 230.00, 77, 51, 32, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:32.126, P2, 1845, 7601, 195.03, 230.00, 77, 53, 33, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:33.127, P2, 1845, 7601, 191.92, 230.00, 76, 52, 33, 6730, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:34.128, P2, 1800, 7601, 196.67, 230.00, 76, 53, 33, 6730, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:35.129, P2, 1740, 7601, 194.96, 230.00, 76, 50, 31, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:36.130, P2, 1785, 7601, 194.09, 230.00, 77, 50, 31, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:37.130, P2, 1725, 7601, 195.09, 230.00, 77, 50, 31, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:38.131, P2, 1815, 7601, 190.54, 230.00, 76, 44, 27, 6744, 3, 16, Active, Not Active, Not Active
2026/07/20 12:28:39.132, P2, 1800, 7601, 194.68, 230.00, 77, 51, 31, 6744, 3, 16, Active, Not Active, Not Active
