timestamp, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw.instant [W], power.limit [W], temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], pcie.link.gen.gpucurrent, pcie.link.width.current, clocks_event_reasons.sw_power_cap, clocks_event_reasons.hw_thermal_slowdown, clocks_event_reasons.sw_thermal_slowdown
2026/07/20 12:33:11.452, P2, 1785, 7601, 146.05, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:12.453, P2, 1770, 7601, 127.59, 230.00, 71, 26, 14, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:13.454, P2, 1710, 7601, 156.29, 230.00, 71, 39, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:14.454, P2, 1695, 7601, 156.22, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:15.455, P2, 1500, 7601, 221.88, 230.00, 73, 90, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:16.456, P2, 1485, 7601, 221.90, 230.00, 73, 94, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:17.457, P2, 1695, 7601, 174.22, 230.00, 74, 57, 25, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:18.457, P2, 1515, 7601, 255.54, 230.00, 72, 92, 45, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:19.458, P2, 1500, 7601, 228.24, 230.00, 74, 99, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:20.459, P2, 1530, 7601, 218.57, 230.00, 74, 99, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:21.460, P2, 1485, 7601, 230.12, 230.00, 75, 100, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:22.461, P2, 1755, 7601, 164.27, 230.00, 72, 38, 21, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:23.462, P2, 1635, 7601, 156.69, 230.00, 73, 35, 20, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:24.462, P2, 1755, 7601, 158.60, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:25.463, P2, 1785, 7601, 160.45, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:26.464, P2, 1770, 7601, 154.81, 230.00, 72, 38, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:27.465, P2, 1635, 7601, 148.82, 230.00, 72, 34, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:28.465, P2, 1770, 7601, 158.30, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:29.466, P2, 1785, 7601, 147.56, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:30.467, P2, 1785, 7601, 146.94, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:31.468, P2, 1680, 7601, 156.11, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:32.468, P2, 1770, 7601, 154.99, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:33.469, P2, 1785, 7601, 146.90, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:34.470, P2, 1650, 7601, 157.10, 230.00, 72, 40, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:35.470, P2, 1770, 7601, 158.17, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:36.471, P2, 1770, 7601, 155.17, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:37.472, P2, 1770, 7601, 138.91, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:38.473, P2, 1665, 7601, 156.81, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:39.473, P2, 1785, 7601, 156.25, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:40.474, P2, 1785, 7601, 147.21, 230.00, 71, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:41.475, P2, 1680, 7601, 155.95, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:42.476, P2, 1770, 7601, 155.05, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:43.476, P2, 1785, 7601, 143.14, 230.00, 71, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:44.477, P2, 1725, 7601, 157.39, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:45.478, P2, 1770, 7601, 157.62, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:46.479, P2, 1785, 7601, 151.64, 230.00, 70, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:47.479, P2, 1620, 7601, 151.76, 230.00, 72, 38, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:48.480, P2, 1500, 7601, 224.02, 230.00, 73, 76, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:49.481, P2, 1800, 7601, 173.54, 230.00, 72, 65, 32, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:50.482, P2, 1560, 7601, 251.77, 230.00, 74, 93, 47, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:51.482, P2, 1845, 7601, 119.36, 230.00, 73, 19, 11, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:52.483, P2, 1665, 7601, 163.49, 230.00, 74, 45, 25, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:53.485, P2, 1470, 7601, 219.82, 230.00, 75, 87, 34, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:54.485, P2, 1575, 7601, 238.16, 230.00, 75, 91, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:55.486, P2, 1710, 7601, 141.13, 230.00, 74, 26, 13, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:56.487, P2, 1800, 7601, 164.43, 230.00, 72, 40, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:57.487, P2, 1770, 7601, 143.25, 230.00, 73, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:33:58.488, P2, 1740, 7601, 159.09, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:33:59.489, P2, 1770, 7601, 156.70, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:00.490, P2, 1785, 7601, 156.41, 230.00, 72, 39, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:01.490, P2, 1785, 7601, 153.41, 230.00, 72, 35, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:02.491, P2, 1635, 7601, 145.81, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:03.492, P2, 1740, 7601, 155.82, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:04.493, P2, 1770, 7601, 158.91, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:05.493, P2, 1770, 7601, 155.12, 230.00, 70, 39, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:06.494, P2, 1635, 7601, 145.66, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:07.495, P2, 1725, 7601, 158.52, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:08.496, P2, 1740, 7601, 153.96, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:09.496, P2, 1770, 7601, 142.60, 230.00, 71, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:10.497, P2, 1755, 7601, 160.46, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:11.498, P2, 1785, 7601, 160.18, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:12.499, P2, 1755, 7601, 140.24, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:13.500, P2, 1755, 7601, 158.40, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:14.500, P2, 1755, 7601, 155.56, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:15.501, P2, 1785, 7601, 142.50, 230.00, 71, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:16.502, P2, 1740, 7601, 158.48, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:17.503, P2, 1755, 7601, 159.23, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:18.504, P2, 1785, 7601, 159.27, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:19.505, P2, 1800, 7601, 160.38, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:20.506, P2, 1665, 7601, 146.18, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:21.507, P2, 1830, 7601, 162.48, 230.00, 71, 49, 29, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:22.508, P2, 1515, 7601, 209.90, 230.00, 74, 67, 36, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:23.508, P2, 1830, 7601, 176.14, 230.00, 72, 62, 31, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:24.509, P2, 1485, 7601, 223.95, 230.00, 74, 87, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:25.510, P2, 1770, 7601, 116.58, 230.00, 73, 17, 9, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:26.511, P2, 1635, 7601, 116.51, 230.00, 74, 17, 11, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:27.512, P2, 1755, 7601, 207.30, 230.00, 74, 90, 43, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:28.513, P2, 1575, 7601, 219.06, 230.00, 75, 98, 44, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:29.514, P2, 1815, 7601, 166.63, 230.00, 73, 40, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:30.515, P2, 1695, 7601, 152.49, 230.00, 71, 37, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:31.516, P2, 1755, 7601, 145.85, 230.00, 72, 34, 22, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:32.516, P2, 1770, 7601, 158.05, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:33.518, P2, 1770, 7601, 155.68, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:34.519, P2, 1785, 7601, 157.83, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:35.520, P2, 1740, 7601, 148.98, 230.00, 73, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:36.520, P2, 1770, 7601, 157.51, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:37.521, P2, 1785, 7601, 156.72, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:38.522, P2, 1635, 7601, 145.10, 230.00, 73, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:39.523, P2, 1755, 7601, 157.48, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:40.523, P2, 1785, 7601, 157.57, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:41.524, P2, 1725, 7601, 154.44, 230.00, 72, 35, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:42.525, P2, 1740, 7601, 145.99, 230.00, 73, 34, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:43.526, P2, 1770, 7601, 158.48, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:44.526, P2, 1770, 7601, 156.91, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:45.527, P2, 1635, 7601, 143.37, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:46.528, P2, 1770, 7601, 158.45, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:47.528, P2, 1785, 7601, 160.19, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:48.529, P2, 1635, 7601, 143.76, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:49.530, P2, 1770, 7601, 156.43, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:50.531, P2, 1770, 7601, 154.96, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:51.532, P2, 1635, 7601, 147.26, 230.00, 71, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:34:52.532, P2, 1785, 7601, 158.99, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:53.533, P2, 1770, 7601, 155.69, 230.00, 70, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:54.534, P2, 1635, 7601, 219.90, 230.00, 73, 98, 47, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:55.535, P2, 1635, 7601, 136.40, 230.00, 73, 27, 16, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:56.535, P2, 1500, 7601, 227.49, 230.00, 74, 80, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:57.536, P2, 1485, 7601, 246.40, 230.00, 74, 91, 44, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:58.537, P2, 1575, 7601, 218.17, 230.00, 75, 100, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:34:59.538, P2, 1500, 7601, 249.17, 230.00, 75, 100, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:00.538, P2, 1485, 7601, 229.32, 230.00, 75, 100, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:01.539, P2, 1470, 7601, 230.72, 230.00, 75, 96, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:02.540, P2, 1815, 7601, 135.53, 230.00, 73, 22, 11, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:03.542, P2, 1620, 7601, 142.81, 230.00, 73, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:04.542, P2, 1665, 7601, 145.41, 230.00, 73, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:05.543, P2, 1770, 7601, 159.48, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:06.544, P2, 1770, 7601, 155.12, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:07.544, P2, 1635, 7601, 126.23, 230.00, 72, 24, 12, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:08.545, P2, 1755, 7601, 154.21, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:09.546, P2, 1695, 7601, 147.60, 230.00, 73, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:10.547, P2, 1785, 7601, 158.90, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:11.547, P2, 1785, 7601, 160.60, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:12.548, P2, 1635, 7601, 152.60, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:13.549, P2, 1770, 7601, 141.10, 230.00, 72, 30, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:14.549, P2, 1785, 7601, 159.97, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:15.550, P2, 1770, 7601, 157.59, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:16.551, P2, 1635, 7601, 161.12, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:17.552, P2, 1725, 7601, 147.50, 230.00, 71, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:18.552, P2, 1755, 7601, 142.60, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:19.553, P2, 1770, 7601, 158.73, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:20.554, P2, 1785, 7601, 159.25, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:21.555, P2, 1635, 7601, 156.68, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:22.555, P2, 1770, 7601, 142.27, 230.00, 72, 31, 17, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:23.556, P2, 1770, 7601, 159.00, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:24.557, P2, 1770, 7601, 156.86, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:25.558, P2, 1635, 7601, 158.81, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:26.558, P2, 1635, 7601, 152.76, 230.00, 70, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:27.559, P2, 1500, 7601, 243.95, 230.00, 72, 100, 41, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:28.561, P2, 1485, 7601, 235.28, 230.00, 74, 85, 42, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:29.562, P2, 1800, 7601, 217.01, 230.00, 74, 87, 40, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:30.562, P2, 1755, 7601, 127.09, 230.00, 74, 27, 15, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:31.563, P2, 1845, 7601, 203.06, 230.00, 73, 68, 33, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:32.564, P2, 1485, 7601, 220.02, 230.00, 74, 91, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:33.565, P2, 1800, 7601, 215.21, 230.00, 74, 93, 44, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:34.565, P2, 1545, 7601, 222.30, 230.00, 75, 99, 39, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:35.566, P2, 1815, 7601, 163.91, 230.00, 74, 39, 22, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:36.567, P2, 1635, 7601, 170.52, 230.00, 72, 40, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:37.568, P2, 1770, 7601, 150.29, 230.00, 73, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:38.568, P2, 1770, 7601, 161.27, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:39.569, P2, 1785, 7601, 159.44, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:40.570, P2, 1635, 7601, 159.20, 230.00, 72, 40, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:41.570, P2, 1770, 7601, 147.68, 230.00, 73, 34, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:42.571, P2, 1785, 7601, 159.95, 230.00, 73, 39, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:43.572, P2, 1785, 7601, 162.60, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:44.573, P2, 1650, 7601, 154.92, 230.00, 72, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:45.573, P2, 1785, 7601, 149.88, 230.00, 73, 34, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:46.574, P2, 1770, 7601, 158.80, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:47.575, P2, 1635, 7601, 156.09, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:48.576, P2, 1785, 7601, 150.07, 230.00, 72, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:49.576, P2, 1770, 7601, 158.37, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:50.577, P2, 1635, 7601, 156.57, 230.00, 71, 39, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:51.578, P2, 1770, 7601, 146.57, 230.00, 72, 34, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:52.579, P2, 1770, 7601, 159.40, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:53.579, P2, 1635, 7601, 156.50, 230.00, 70, 36, 21, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:54.580, P2, 1770, 7601, 148.98, 230.00, 72, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:55.581, P2, 1770, 7601, 160.05, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:35:56.582, P2, 1635, 7601, 161.70, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:57.582, P2, 1740, 7601, 141.29, 230.00, 71, 32, 18, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:58.583, P2, 1785, 7601, 149.96, 230.00, 71, 34, 23, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:35:59.584, P2, 1770, 7601, 157.18, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:00.584, P2, 1485, 7601, 187.93, 230.00, 73, 56, 32, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:01.585, P2, 1665, 7601, 160.70, 230.00, 73, 40, 18, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:02.586, P2, 1485, 7601, 230.53, 230.00, 74, 99, 38, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:03.587, P2, 1785, 7601, 236.49, 230.00, 74, 96, 37, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:04.587, P2, 1725, 7601, 258.88, 230.00, 75, 99, 43, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:05.588, P2, 1845, 7601, 186.18, 230.00, 73, 70, 32, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:06.589, P2, 1470, 7601, 221.30, 230.00, 75, 87, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:07.590, P2, 1485, 7601, 224.19, 230.00, 75, 91, 35, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:08.591, P2, 1845, 7601, 165.76, 230.00, 73, 38, 21, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:09.591, P2, 1740, 7601, 167.09, 230.00, 73, 40, 23, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:10.593, P2, 1755, 7601, 157.11, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:11.594, P2, 1755, 7601, 158.49, 230.00, 72, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:12.595, P2, 1785, 7601, 148.52, 230.00, 73, 34, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:13.595, P2, 1770, 7601, 156.43, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:14.596, P2, 1695, 7601, 159.74, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:15.597, P2, 1785, 7601, 148.71, 230.00, 73, 34, 20, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:16.597, P2, 1785, 7601, 159.05, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:17.598, P2, 1725, 7601, 160.19, 230.00, 72, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:18.599, P2, 1785, 7601, 145.61, 230.00, 73, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:19.600, P2, 1770, 7601, 158.70, 230.00, 72, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:20.601, P2, 1635, 7601, 155.37, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:21.601, P2, 1785, 7601, 147.10, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:22.602, P2, 1785, 7601, 151.95, 230.00, 73, 36, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:23.603, P2, 1695, 7601, 157.41, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:24.603, P2, 1725, 7601, 159.42, 230.00, 71, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:25.604, P2, 1785, 7601, 144.25, 230.00, 72, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:26.605, P2, 1785, 7601, 160.26, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:27.606, P2, 1635, 7601, 157.14, 230.00, 71, 41, 24, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:28.607, P2, 1665, 7601, 143.97, 230.00, 70, 28, 16, 14300, 3, 16, Active, Not Active, Not Active
2026/07/20 12:36:29.607, P2, 1710, 7601, 149.24, 230.00, 71, 33, 19, 14300, 3, 16, Not Active, Not Active, Not Active
2026/07/20 12:36:30.608, P2, 1695, 7601, 155.16, 230.00, 70, 41, 24, 14300, 3, 16, Not Active, Not Active, Not Active
